GCF_001752785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001752785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_003004275.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_003004275.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_003004275.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_003004275.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_003004275.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_003004275.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_002813715.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_002813715.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_002813715.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_002813715.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_002813715.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_002813715.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001753385.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001753385.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001753385.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001753385.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001753385.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001753385.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001677075.2_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001677075.2_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001677075.2_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001677075.2_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001677075.2_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001677075.2_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_014789345.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_014789345.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_014789345.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_014789345.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_014789345.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_014789345.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_000008485.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_000008485.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_000008485.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_000008485.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_000008485.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_000008485.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001752765.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001752765.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001752765.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752765.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001752765.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752765.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001752965.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001752965.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001752965.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752965.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001752965.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752965.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001752805.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001752805.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001752805.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752805.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001752805.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752805.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001652685.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001652685.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001652685.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001652685.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001652685.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001652685.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001752825.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001752825.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001752825.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752825.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001752825.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001752825.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_900119785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_900119785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_900119785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_900119785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_900119785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_900119785.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001652665.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001652665.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001652665.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001652665.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001652665.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001652665.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_900119775.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_900119775.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_900119775.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_900119775.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_900119775.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_900119775.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_006364635.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_006364635.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_006364635.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_006364635.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_006364635.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_006364635.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001753125.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001753125.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001753125.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001753125.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001753125.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001753125.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_000306845.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_000306845.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_000306845.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_000306845.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_000306845.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_000306845.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
GCF_001753145.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	PANTHER	PTHR46743	TEICHOIC ACIDS EXPORT ATP-BINDING PROTEIN TAGH	3	410	1.2E-97	T	24-01-2026	IPR050683	Bacterial Polysaccharide Export ATP-binding	-	-
GCF_001753145.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	CDD	cd03220	ABC_KpsT_Wzt	5	265	8.89184E-99	T	24-01-2026	IPR015860	ABC transporter, teichoic acids export TagH-like	-	-
GCF_001753145.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Gene3D	G3DSA:3.40.50.300	-	54	298	2.0E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001753145.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SMART	SM00382	AAA_5	89	261	3.8E-11	T	24-01-2026	IPR003593	AAA+ ATPase domain	-	-
GCF_001753145.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	64	269	7.57E-46	T	24-01-2026	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-	-
GCF_001753145.1_protein.faa_WP_010946510.1	5a308a5fd38e82b027ac634174f8c9db	474	Pfam	PF00005	ABC transporter	80	211	7.5E-17	T	24-01-2026	IPR003439	ABC transporter-like, ATP-binding domain	-	-
