GCF_016748925.1_protein.faa_WP_202145397.1	fc5c1dbf047a1c956e20e3e1d8201888	382	Gene3D	G3DSA:3.90.1480.10	-	1	256	1.7E-80	T	05-12-2025	-	-	-	-
GCF_016748925.1_protein.faa_WP_202145397.1	fc5c1dbf047a1c956e20e3e1d8201888	382	Coils	Coil	Coil	247	328	-	T	05-12-2025	-	-	-	-
GCF_016748925.1_protein.faa_WP_202145397.1	fc5c1dbf047a1c956e20e3e1d8201888	382	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	6	220	4.1E-39	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_016748925.1_protein.faa_WP_202145397.1	fc5c1dbf047a1c956e20e3e1d8201888	382	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	4	221	4.58E-52	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_023572925.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.4E-95	T	05-12-2025	-	-	-	-
GCF_023572925.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_023572925.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	4.32E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_035220555.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.4E-95	T	05-12-2025	-	-	-	-
GCF_035220555.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_035220555.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	4.32E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_023572905.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.4E-95	T	05-12-2025	-	-	-	-
GCF_023572905.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_023572905.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	4.32E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_023572945.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.4E-95	T	05-12-2025	-	-	-	-
GCF_023572945.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_023572945.1_protein.faa_WP_250191683.1	86f90bd2211aca0add5249f2cad8b9d2	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	4.32E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003425815.1_protein.faa_WP_116962865.1	a9f6353829f3b652b9af2297342ff8c5	336	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	43	332	2.4E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003425815.1_protein.faa_WP_116962865.1	a9f6353829f3b652b9af2297342ff8c5	336	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	43	302	1.7E-110	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003425815.1_protein.faa_WP_116962865.1	a9f6353829f3b652b9af2297342ff8c5	336	Gene3D	G3DSA:3.90.1480.10	-	9	312	6.2E-100	T	05-12-2025	-	-	-	-
GCF_008586805.1_protein.faa_WP_149998772.1	1fb9e64d77ecb670b7f41898c6b9f384	320	Gene3D	G3DSA:3.90.1480.10	-	11	296	2.3E-102	T	05-12-2025	-	-	-	-
GCF_008586805.1_protein.faa_WP_149998772.1	1fb9e64d77ecb670b7f41898c6b9f384	320	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	29	286	1.44E-115	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_008586805.1_protein.faa_WP_149998772.1	1fb9e64d77ecb670b7f41898c6b9f384	320	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	29	316	8.1E-106	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_008586745.1_protein.faa_WP_149998772.1	1fb9e64d77ecb670b7f41898c6b9f384	320	Gene3D	G3DSA:3.90.1480.10	-	11	296	2.3E-102	T	05-12-2025	-	-	-	-
GCF_008586745.1_protein.faa_WP_149998772.1	1fb9e64d77ecb670b7f41898c6b9f384	320	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	29	286	1.44E-115	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_008586745.1_protein.faa_WP_149998772.1	1fb9e64d77ecb670b7f41898c6b9f384	320	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	29	316	8.1E-106	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003368205.1_protein.faa_WP_115794550.1	ac6e898d99c9df96c042c3cf4e17d0e6	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	4.45E-119	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003368205.1_protein.faa_WP_115794550.1	ac6e898d99c9df96c042c3cf4e17d0e6	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	1.6E-116	T	05-12-2025	-	-	-	-
GCF_003368205.1_protein.faa_WP_115794550.1	ac6e898d99c9df96c042c3cf4e17d0e6	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	1.4E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_001457695.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	6.3E-116	T	05-12-2025	-	-	-	-
GCF_001457695.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	6.3E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_001457695.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	6.8E-118	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_002209005.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	6.3E-116	T	05-12-2025	-	-	-	-
GCF_002209005.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	6.3E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002209005.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	6.8E-118	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_900638165.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	6.3E-116	T	05-12-2025	-	-	-	-
GCF_900638165.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	6.3E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900638165.1_protein.faa_WP_002882964.1	acfe59e8f0c23cbe7e4ed03cec606f75	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	6.8E-118	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003351605.1_protein.faa_WP_114890103.1	d7d597e960ed68e191f6b579c668458b	318	Gene3D	G3DSA:3.90.1480.10	-	8	294	1.2E-100	T	05-12-2025	-	-	-	-
GCF_003351605.1_protein.faa_WP_114890103.1	d7d597e960ed68e191f6b579c668458b	318	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	25	284	1.44E-110	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003351605.1_protein.faa_WP_114890103.1	d7d597e960ed68e191f6b579c668458b	318	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	25	314	2.0E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_000583775.1_protein.faa_WP_025399080.1	607253d823c5e912ea1b3fc97082ff44	292	Gene3D	G3DSA:3.90.1480.10	-	1	271	1.3E-116	T	05-12-2025	-	-	-	-
GCF_000583775.1_protein.faa_WP_025399080.1	607253d823c5e912ea1b3fc97082ff44	292	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	2.35E-118	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000583775.1_protein.faa_WP_025399080.1	607253d823c5e912ea1b3fc97082ff44	292	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	292	1.3E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_013201605.1_protein.faa_WP_172663994.1	827bcd7b93391a19bb4b953c719486d2	281	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	4	249	2.22E-65	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_013201605.1_protein.faa_WP_172663994.1	827bcd7b93391a19bb4b953c719486d2	281	Gene3D	G3DSA:3.90.1480.10	-	1	262	8.0E-76	T	05-12-2025	-	-	-	-
GCF_013201605.1_protein.faa_WP_172663994.1	827bcd7b93391a19bb4b953c719486d2	281	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	4	278	6.7E-50	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900475995.1_protein.faa_WP_111738690.1	16a857b1758612ea700cf2005e03b3af	326	Gene3D	G3DSA:3.90.1480.10	-	14	299	1.0E-102	T	05-12-2025	-	-	-	-
GCF_900475995.1_protein.faa_WP_111738690.1	16a857b1758612ea700cf2005e03b3af	326	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	32	289	2.48E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_900475995.1_protein.faa_WP_111738690.1	16a857b1758612ea700cf2005e03b3af	326	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	32	320	3.1E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900635805.1_protein.faa_WP_422386212.1	a379c46ea48833200e9f09913d1b4777	348	Gene3D	G3DSA:3.90.1480.10	-	36	324	2.5E-101	T	05-12-2025	-	-	-	-
GCF_900635805.1_protein.faa_WP_422386212.1	a379c46ea48833200e9f09913d1b4777	348	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	55	344	2.8E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900635805.1_protein.faa_WP_422386212.1	a379c46ea48833200e9f09913d1b4777	348	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	55	314	3.53E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_001717625.1_protein.faa_WP_069176571.1	7f926a129d7a8e4aa246e2b33cf24c91	292	Gene3D	G3DSA:3.90.1480.10	-	1	271	6.8E-119	T	05-12-2025	-	-	-	-
GCF_001717625.1_protein.faa_WP_069176571.1	7f926a129d7a8e4aa246e2b33cf24c91	292	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	292	2.6E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_001717625.1_protein.faa_WP_069176571.1	7f926a129d7a8e4aa246e2b33cf24c91	292	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	2.88E-119	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_014082005.1_protein.faa_WP_251825899.1	9950d7b9d1008e6e72fe43ff4d8a4e2f	139	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	8	104	5.49E-32	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_014082005.1_protein.faa_WP_251825899.1	9950d7b9d1008e6e72fe43ff4d8a4e2f	139	Gene3D	G3DSA:3.90.1480.10	-	2	106	3.6E-32	T	05-12-2025	-	-	-	-
GCF_014082005.1_protein.faa_WP_251825899.1	9950d7b9d1008e6e72fe43ff4d8a4e2f	139	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	9	139	7.6E-31	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_019703385.1_protein.faa_WP_105883441.1	c2184bc35bf1184489699dc7f72e8d46	334	Gene3D	G3DSA:3.90.1480.10	-	21	307	6.1E-103	T	05-12-2025	-	-	-	-
GCF_019703385.1_protein.faa_WP_105883441.1	c2184bc35bf1184489699dc7f72e8d46	334	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	41	328	2.2E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_019703385.1_protein.faa_WP_105883441.1	c2184bc35bf1184489699dc7f72e8d46	334	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	40	297	6.54E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_919946725.1_protein.faa_WP_105891362.1	c3864229fe0948fd2bb5b46c085bb28a	314	Gene3D	G3DSA:3.90.1480.10	-	7	287	2.2E-103	T	05-12-2025	-	-	-	-
GCF_919946725.1_protein.faa_WP_105891362.1	c3864229fe0948fd2bb5b46c085bb28a	314	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	20	277	5.36E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_919946725.1_protein.faa_WP_105891362.1	c3864229fe0948fd2bb5b46c085bb28a	314	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	21	308	1.8E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002966635.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	22	310	2.7E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_002966635.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	Gene3D	G3DSA:3.90.1480.10	-	5	289	8.7E-103	T	05-12-2025	-	-	-	-
GCF_002966635.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	22	279	2.22E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003425935.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	22	310	2.7E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003425935.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	Gene3D	G3DSA:3.90.1480.10	-	5	289	8.7E-103	T	05-12-2025	-	-	-	-
GCF_003425935.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	22	279	2.22E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003425525.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	22	310	2.7E-103	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003425525.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	Gene3D	G3DSA:3.90.1480.10	-	5	289	8.7E-103	T	05-12-2025	-	-	-	-
GCF_003425525.1_protein.faa_WP_105197415.1	27778bcf0ab67cbff945104ea76975b2	316	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	22	279	2.22E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_019703655.1_protein.faa_WP_110431396.1	5fea476bd0241c8d3f6c937af7dde80c	332	Gene3D	G3DSA:3.90.1480.10	-	22	308	2.7E-101	T	05-12-2025	-	-	-	-
GCF_019703655.1_protein.faa_WP_110431396.1	5fea476bd0241c8d3f6c937af7dde80c	332	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	41	328	2.0E-102	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_019703655.1_protein.faa_WP_110431396.1	5fea476bd0241c8d3f6c937af7dde80c	332	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	41	298	1.02E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_900476215.1_protein.faa_WP_013022958.1	02816b3a5e26bcddb7acd2294db77bac	281	Gene3D	G3DSA:3.90.1480.10	-	1	254	3.7E-86	T	05-12-2025	-	-	-	-
GCF_900476215.1_protein.faa_WP_013022958.1	02816b3a5e26bcddb7acd2294db77bac	281	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	5	246	9.8E-64	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_900476215.1_protein.faa_WP_013022958.1	02816b3a5e26bcddb7acd2294db77bac	281	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	4	246	1.96E-72	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000091985.1_protein.faa_WP_013022958.1	02816b3a5e26bcddb7acd2294db77bac	281	Gene3D	G3DSA:3.90.1480.10	-	1	254	3.7E-86	T	05-12-2025	-	-	-	-
GCF_000091985.1_protein.faa_WP_013022958.1	02816b3a5e26bcddb7acd2294db77bac	281	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	5	246	9.8E-64	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_000091985.1_protein.faa_WP_013022958.1	02816b3a5e26bcddb7acd2294db77bac	281	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	4	246	1.96E-72	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000200595.1_protein.faa_WP_041302780.1	313f3cd02e40cec874017091333d87a8	329	Gene3D	G3DSA:3.90.1480.10	-	7	277	3.9E-84	T	05-12-2025	-	-	-	-
GCF_000200595.1_protein.faa_WP_041302780.1	313f3cd02e40cec874017091333d87a8	329	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	10	260	1.83E-48	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000200595.1_protein.faa_WP_041302780.1	313f3cd02e40cec874017091333d87a8	329	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	12	278	4.7E-45	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_020971725.1_protein.faa_WP_230294063.1	bfa1584b7fd791952a73f883539b2e97	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_020971725.1_protein.faa_WP_230294063.1	bfa1584b7fd791952a73f883539b2e97	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.75E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_020971725.1_protein.faa_WP_230294063.1	bfa1584b7fd791952a73f883539b2e97	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	1.6E-95	T	05-12-2025	-	-	-	-
GCF_030846735.1_protein.faa_WP_016532978.1	150e3c16bd2a094b27716662500fa606	303	Gene3D	G3DSA:3.90.1480.10	-	2	282	7.6E-96	T	05-12-2025	-	-	-	-
GCF_030846735.1_protein.faa_WP_016532978.1	150e3c16bd2a094b27716662500fa606	303	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	11	270	2.62E-111	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_030846735.1_protein.faa_WP_016532978.1	150e3c16bd2a094b27716662500fa606	303	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	11	303	0.0	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_033097065.1_protein.faa_WP_070318230.1	0ed0056d61a7db60378998dec173581f	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	8.4E-117	T	05-12-2025	-	-	-	-
GCF_033097065.1_protein.faa_WP_070318230.1	0ed0056d61a7db60378998dec173581f	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	1.3E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_033097065.1_protein.faa_WP_070318230.1	0ed0056d61a7db60378998dec173581f	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	5.1E-120	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_001865415.1_protein.faa_WP_070318230.1	0ed0056d61a7db60378998dec173581f	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	8.4E-117	T	05-12-2025	-	-	-	-
GCF_001865415.1_protein.faa_WP_070318230.1	0ed0056d61a7db60378998dec173581f	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	1.3E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_001865415.1_protein.faa_WP_070318230.1	0ed0056d61a7db60378998dec173581f	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	5.1E-120	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_003351585.1_protein.faa_WP_114877315.1	ba1d47cbb8b234b30dbc30d95bf7b208	316	Gene3D	G3DSA:3.90.1480.10	-	8	294	8.9E-101	T	05-12-2025	-	-	-	-
GCF_003351585.1_protein.faa_WP_114877315.1	ba1d47cbb8b234b30dbc30d95bf7b208	316	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	26	314	3.6E-105	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_003351585.1_protein.faa_WP_114877315.1	ba1d47cbb8b234b30dbc30d95bf7b208	316	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	25	284	3.79E-113	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_012224765.1_protein.faa_WP_167844437.1	10ed40fceeaaa052b190b17447199456	291	Gene3D	G3DSA:3.90.1480.10	-	1	270	1.1E-116	T	05-12-2025	-	-	-	-
GCF_012224765.1_protein.faa_WP_167844437.1	10ed40fceeaaa052b190b17447199456	291	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	5.3E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_012224765.1_protein.faa_WP_167844437.1	10ed40fceeaaa052b190b17447199456	291	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	257	3.14E-119	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_033096605.1_protein.faa_WP_070307156.1	9e9dcecc3199f83a1afd9204d0e61af6	304	Gene3D	G3DSA:3.90.1480.10	-	1	270	2.2E-117	T	05-12-2025	-	-	-	-
GCF_033096605.1_protein.faa_WP_070307156.1	9e9dcecc3199f83a1afd9204d0e61af6	304	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	3	291	2.3E-104	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_033096605.1_protein.faa_WP_070307156.1	9e9dcecc3199f83a1afd9204d0e61af6	304	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	1	256	4.32E-119	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000277385.1_protein.faa_WP_001035975.1	8bccbac1fa999a572f9566e93f4f2f4e	339	Gene3D	G3DSA:3.90.1480.10	-	1	257	2.5E-81	T	05-12-2025	-	-	-	-
GCF_000277385.1_protein.faa_WP_001035975.1	8bccbac1fa999a572f9566e93f4f2f4e	339	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	4	221	1.83E-52	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_000277385.1_protein.faa_WP_001035975.1	8bccbac1fa999a572f9566e93f4f2f4e	339	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	6	220	2.7E-39	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_000277385.1_protein.faa_WP_001035975.1	8bccbac1fa999a572f9566e93f4f2f4e	339	Coils	Coil	Coil	247	280	-	T	05-12-2025	-	-	-	-
GCF_016755655.1_protein.faa_WP_237393369.1	8d056c64f21ed5a99ec97f28d9ff8379	329	SUPERFAMILY	SSF102414	Alpha-2,3/8-sialyltransferase CstII	4	221	5.49E-52	T	05-12-2025	IPR036715	Alpha-2,3-sialyltransferase superfamily	-	-
GCF_016755655.1_protein.faa_WP_237393369.1	8d056c64f21ed5a99ec97f28d9ff8379	329	Pfam	PF06002	Alpha-2,3-sialyltransferase (CST-I)	6	220	2.7E-39	T	05-12-2025	IPR009251	Alpha-2,3-sialyltransferase	-	-
GCF_016755655.1_protein.faa_WP_237393369.1	8d056c64f21ed5a99ec97f28d9ff8379	329	Coils	Coil	Coil	247	328	-	T	05-12-2025	-	-	-	-
GCF_016755655.1_protein.faa_WP_237393369.1	8d056c64f21ed5a99ec97f28d9ff8379	329	MobiDBLite	mobidb-lite	consensus disorder prediction	263	329	-	T	05-12-2025	-	-	-	-
GCF_016755655.1_protein.faa_WP_237393369.1	8d056c64f21ed5a99ec97f28d9ff8379	329	Gene3D	G3DSA:3.90.1480.10	-	1	257	3.5E-80	T	05-12-2025	-	-	-	-
