GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	Pfam	PF01061	ABC-2 type transporter	20	227	1.8E-10	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	39	60	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	70	92	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	113	138	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	147	171	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	184	203	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	204	223	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587475.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	11	262	1.2E-34	T	24-01-2026	-	-	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	Pfam	PF01061	ABC-2 type transporter	20	227	1.8E-10	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	39	60	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	70	92	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	113	138	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	147	171	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	184	203	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	204	223	1.2E-52	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_031587935.1_protein.faa_WP_016534225.1	dbac0d82d8525c4759f3c62875cef57a	265	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	11	262	1.2E-34	T	24-01-2026	-	-	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	59	81	5.2E-7	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	139	163	5.2E-7	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	177	196	5.2E-7	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	197	216	5.2E-7	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	PANTHER	PTHR43332	INNER MEMBRANE TRANSPORT PERMEASE YADH-RELATED	5	257	1.2E-106	T	24-01-2026	IPR052522	ABC-2 integral membrane transport permease	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	Pfam	PF01061	ABC-2 type transporter	10	219	1.4E-32	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	NCBIfam	NF011648	ABC transporter permease	2	257	1.5E-122	T	24-01-2026	-	-	-	-
GCF_015218525.1_protein.faa_WP_180023368.1	206c201ed84a19f068763dff80a76ceb	257	PIRSF	PIRSF006648	DrrB	11	252	1.0E-21	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_009299385.1_protein.faa_WP_062751220.1	5e67ce4afd1803cc60fee14439e7ed7a	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	30	308	3.0E-67	T	24-01-2026	-	-	-	-
GCF_009299385.1_protein.faa_WP_062751220.1	5e67ce4afd1803cc60fee14439e7ed7a	309	Pfam	PF01061	ABC-2 type transporter	64	265	1.8E-7	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_001483965.1_protein.faa_WP_058919354.1	d72d35b438f1d7b2c3f06b34b28c9607	274	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	48	70	2.2E-16	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001483965.1_protein.faa_WP_058919354.1	d72d35b438f1d7b2c3f06b34b28c9607	274	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	130	154	2.2E-16	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001483965.1_protein.faa_WP_058919354.1	d72d35b438f1d7b2c3f06b34b28c9607	274	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	167	186	2.2E-16	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001483965.1_protein.faa_WP_058919354.1	d72d35b438f1d7b2c3f06b34b28c9607	274	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	187	206	2.2E-16	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001483965.1_protein.faa_WP_058919354.1	d72d35b438f1d7b2c3f06b34b28c9607	274	PIRSF	PIRSF006648	DrrB	4	227	2.0E-41	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_001483965.1_protein.faa_WP_058919354.1	d72d35b438f1d7b2c3f06b34b28c9607	274	Pfam	PF01061	ABC-2 type transporter	4	210	9.4E-29	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_001483965.1_protein.faa_WP_058919354.1	d72d35b438f1d7b2c3f06b34b28c9607	274	PANTHER	PTHR43229	NODULATION PROTEIN J	2	258	8.2E-41	T	24-01-2026	IPR051784	Nodulation factor ABC transporter	-	-
GCF_004803895.1_protein.faa_WP_175435988.1	8e2b35dce93f2346cb74819883cc42ba	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	24	308	1.9E-69	T	24-01-2026	-	-	-	-
GCF_004803895.1_protein.faa_WP_175435988.1	8e2b35dce93f2346cb74819883cc42ba	309	Pfam	PF01061	ABC-2 type transporter	61	266	4.7E-9	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_025642175.1_protein.faa_WP_073891477.1	3faeafd653c5026f7ad7795ac643218a	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	30	308	4.3E-69	T	24-01-2026	-	-	-	-
GCF_025642175.1_protein.faa_WP_073891477.1	3faeafd653c5026f7ad7795ac643218a	309	Pfam	PF01061	ABC-2 type transporter	61	266	6.9E-11	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_031760065.1_protein.faa_WP_311122334.1	a1296113fedc505074b617bb270e982e	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	27	308	8.7E-70	T	24-01-2026	-	-	-	-
GCF_031760065.1_protein.faa_WP_311122334.1	a1296113fedc505074b617bb270e982e	309	Pfam	PF01061	ABC-2 type transporter	61	267	3.3E-10	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_035974355.1_protein.faa_WP_327239425.1	19c37f1e4f6c417cafd7f9cbf0013267	309	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	24-01-2026	-	-	-	-
GCF_035974355.1_protein.faa_WP_327239425.1	19c37f1e4f6c417cafd7f9cbf0013267	309	Pfam	PF01061	ABC-2 type transporter	60	266	1.9E-9	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_035974355.1_protein.faa_WP_327239425.1	19c37f1e4f6c417cafd7f9cbf0013267	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	22	308	2.8E-67	T	24-01-2026	-	-	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	15	254	4.9E-32	T	24-01-2026	-	-	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	32	53	1.8E-37	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	63	85	1.8E-37	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	106	131	1.8E-37	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	140	164	1.8E-37	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	177	196	1.8E-37	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	197	216	1.8E-37	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	PIRSF	PIRSF006648	DrrB	16	251	6.6E-14	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_000968515.1_protein.faa_WP_021561886.1	d258567b198ea560c76a871162a2781f	258	Pfam	PF01061	ABC-2 type transporter	14	218	1.6E-11	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_011751035.2_protein.faa_WP_167152241.1	f8ec2e4f09ba1dc46fccd7637d5a078d	293	Pfam	PF01061	ABC-2 type transporter	50	251	1.9E-13	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_011751035.2_protein.faa_WP_167152241.1	f8ec2e4f09ba1dc46fccd7637d5a078d	293	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	24	292	9.0E-65	T	24-01-2026	-	-	-	-
GCF_036541015.1_protein.faa_WP_167152241.1	f8ec2e4f09ba1dc46fccd7637d5a078d	293	Pfam	PF01061	ABC-2 type transporter	50	251	1.9E-13	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_036541015.1_protein.faa_WP_167152241.1	f8ec2e4f09ba1dc46fccd7637d5a078d	293	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	24	292	9.0E-65	T	24-01-2026	-	-	-	-
GCF_003443735.1_protein.faa_WP_007386161.1	62195973e38be14a3e0747b82774c5ec	309	Pfam	PF01061	ABC-2 type transporter	61	266	8.2E-10	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_003443735.1_protein.faa_WP_007386161.1	62195973e38be14a3e0747b82774c5ec	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	27	308	4.1E-68	T	24-01-2026	-	-	-	-
GCF_002021755.1_protein.faa_WP_078607937.1	b6bb45d8942c5cca19c0c86d979c4650	261	Pfam	PF01061	ABC-2 type transporter	17	220	3.8E-9	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_002021755.1_protein.faa_WP_078607937.1	b6bb45d8942c5cca19c0c86d979c4650	261	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	14	252	1.9E-18	T	24-01-2026	-	-	-	-
GCF_002021875.1_protein.faa_WP_078640022.1	c761875880d4c9531f9c7111187a9ffe	311	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	27	310	2.8E-68	T	24-01-2026	-	-	-	-
GCF_002021875.1_protein.faa_WP_078640022.1	c761875880d4c9531f9c7111187a9ffe	311	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	24-01-2026	-	-	-	-
GCF_002021875.1_protein.faa_WP_078640022.1	c761875880d4c9531f9c7111187a9ffe	311	Pfam	PF01061	ABC-2 type transporter	61	269	2.0E-10	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	39	60	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	70	92	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	113	138	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	147	171	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	184	203	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	204	223	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	Pfam	PF01061	ABC-2 type transporter	20	227	6.2E-13	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_022964995.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	18	262	4.5E-32	T	24-01-2026	-	-	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	39	60	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	70	92	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	113	138	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	147	171	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	184	203	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	204	223	4.4E-58	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	Pfam	PF01061	ABC-2 type transporter	20	227	6.2E-13	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_019822885.1_protein.faa_WP_194742989.1	fce9f1e14d82ba6440683c502d40b7f4	265	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	18	262	4.5E-32	T	24-01-2026	-	-	-	-
GCF_036227225.1_protein.faa_WP_329261890.1	9fd0ff42d4f62bfac8fbbdc37f439e7c	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	25	308	4.5E-67	T	24-01-2026	-	-	-	-
GCF_036227225.1_protein.faa_WP_329261890.1	9fd0ff42d4f62bfac8fbbdc37f439e7c	309	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	24-01-2026	-	-	-	-
GCF_036227225.1_protein.faa_WP_329261890.1	9fd0ff42d4f62bfac8fbbdc37f439e7c	309	Pfam	PF01061	ABC-2 type transporter	61	266	9.5E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_003991855.1_protein.faa_WP_127012360.1	89cc82c0b52991f5282afc9a832f0114	272	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	38	59	2.2E-10	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_003991855.1_protein.faa_WP_127012360.1	89cc82c0b52991f5282afc9a832f0114	272	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	69	91	2.2E-10	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_003991855.1_protein.faa_WP_127012360.1	89cc82c0b52991f5282afc9a832f0114	272	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	154	178	2.2E-10	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_003991855.1_protein.faa_WP_127012360.1	89cc82c0b52991f5282afc9a832f0114	272	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	191	210	2.2E-10	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_003991855.1_protein.faa_WP_127012360.1	89cc82c0b52991f5282afc9a832f0114	272	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	211	230	2.2E-10	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_003991855.1_protein.faa_WP_127012360.1	89cc82c0b52991f5282afc9a832f0114	272	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	15	272	9.9E-52	T	24-01-2026	-	-	-	-
GCF_003991855.1_protein.faa_WP_127012360.1	89cc82c0b52991f5282afc9a832f0114	272	Pfam	PF01061	ABC-2 type transporter	19	232	2.1E-12	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_027107535.1_protein.faa_WP_269251391.1	2a1687983554cd4929a06cf45b9d136c	311	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	27	310	3.3E-69	T	24-01-2026	-	-	-	-
GCF_027107535.1_protein.faa_WP_269251391.1	2a1687983554cd4929a06cf45b9d136c	311	Pfam	PF01061	ABC-2 type transporter	61	266	2.4E-9	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_036014035.1_protein.faa_WP_328333791.1	d2c0a914b00bb205af8867328fc15c87	309	Pfam	PF01061	ABC-2 type transporter	64	267	1.3E-11	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_036014035.1_protein.faa_WP_328333791.1	d2c0a914b00bb205af8867328fc15c87	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	27	308	3.5E-68	T	24-01-2026	-	-	-	-
GCF_036014035.1_protein.faa_WP_328333791.1	d2c0a914b00bb205af8867328fc15c87	309	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	24-01-2026	-	-	-	-
GCF_036226385.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	75	96	7.6E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_036226385.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	184	208	7.6E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_036226385.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	221	240	7.6E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_036226385.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	24-01-2026	-	-	-	-
GCF_036226385.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	Pfam	PF01061	ABC-2 type transporter	61	266	7.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_036226385.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	27	308	2.6E-66	T	24-01-2026	-	-	-	-
GCF_036118775.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	75	96	7.6E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_036118775.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	184	208	7.6E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_036118775.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	221	240	7.6E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_036118775.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	24-01-2026	-	-	-	-
GCF_036118775.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	Pfam	PF01061	ABC-2 type transporter	61	266	7.4E-8	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_036118775.1_protein.faa_WP_328676207.1	55e5f036163efe1061c4adf536fa7411	309	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	27	308	2.6E-66	T	24-01-2026	-	-	-	-
GCF_900683735.1_protein.faa_WP_005979266.1	9547bc1534a071af168c6ff200fca665	251	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	51	73	1.3E-12	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900683735.1_protein.faa_WP_005979266.1	9547bc1534a071af168c6ff200fca665	251	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	134	158	1.3E-12	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900683735.1_protein.faa_WP_005979266.1	9547bc1534a071af168c6ff200fca665	251	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	171	190	1.3E-12	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900683735.1_protein.faa_WP_005979266.1	9547bc1534a071af168c6ff200fca665	251	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	191	210	1.3E-12	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900683735.1_protein.faa_WP_005979266.1	9547bc1534a071af168c6ff200fca665	251	Pfam	PF01061	ABC-2 type transporter	3	213	3.8E-21	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_900683735.1_protein.faa_WP_005979266.1	9547bc1534a071af168c6ff200fca665	251	PIRSF	PIRSF006648	DrrB	5	238	8.0E-43	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_900683735.1_protein.faa_WP_005979266.1	9547bc1534a071af168c6ff200fca665	251	PANTHER	PTHR43229	NODULATION PROTEIN J	5	241	2.2E-27	T	24-01-2026	IPR051784	Nodulation factor ABC transporter	-	-
GCF_003324755.1_protein.faa_WP_154714440.1	5a134d9903a481bab67b52e873929963	261	PANTHER	PTHR30413	INNER MEMBRANE TRANSPORT PERMEASE	4	261	1.0E-61	T	24-01-2026	-	-	-	-
GCF_003324755.1_protein.faa_WP_154714440.1	5a134d9903a481bab67b52e873929963	261	Pfam	PF01061	ABC-2 type transporter	16	219	4.2E-16	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_020510665.1_protein.faa_WP_203467429.1	9d88a7641aed4f1b48bf6429677627e4	250	Pfam	PF01061	ABC-2 type transporter	4	213	4.5E-27	T	24-01-2026	IPR013525	ABC-2 type transporter, transmembrane domain	-	-
GCF_020510665.1_protein.faa_WP_203467429.1	9d88a7641aed4f1b48bf6429677627e4	250	PIRSF	PIRSF006648	DrrB	5	242	1.4E-20	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_020510665.1_protein.faa_WP_203467429.1	9d88a7641aed4f1b48bf6429677627e4	250	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	52	74	1.3E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_020510665.1_protein.faa_WP_203467429.1	9d88a7641aed4f1b48bf6429677627e4	250	PRINTS	PR00164	ABC-2 type transport system membrane protein signature	170	189	1.3E-5	T	24-01-2026	IPR000412	ABC-2 transporter	-	-
GCF_020510665.1_protein.faa_WP_203467429.1	9d88a7641aed4f1b48bf6429677627e4	250	PANTHER	PTHR43332	INNER MEMBRANE TRANSPORT PERMEASE YADH-RELATED	3	249	1.5E-62	T	24-01-2026	IPR052522	ABC-2 integral membrane transport permease	-	-
GCF_009665215.1_protein.faa_WP_039430436.1	2b2192f3d9e31bc0bab4c28e738544e8	256	PANTHER	PTHR43332	INNER MEMBRANE TRANSPORT PERMEASE YADH-RELATED	1	256	2.9E-115	T	24-01-2026	IPR052522	ABC-2 integral membrane transport permease	-	-
