GCF_002591295.1_protein.faa_WP_096743761.1	5f477ded5827e4ecadc2b327c7012ed7	387	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	66	374	4.7E-63	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_002591295.1_protein.faa_WP_096743761.1	5f477ded5827e4ecadc2b327c7012ed7	387	Pfam	PF22461	SLBB domain	170	248	7.3E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002591295.1_protein.faa_WP_096743761.1	5f477ded5827e4ecadc2b327c7012ed7	387	Pfam	PF22461	SLBB domain	255	352	1.1E-17	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_002591295.1_protein.faa_WP_096743761.1	5f477ded5827e4ecadc2b327c7012ed7	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	352	7.4E-98	T	24-01-2026	-	-	-	-
GCF_002591295.1_protein.faa_WP_096743761.1	5f477ded5827e4ecadc2b327c7012ed7	387	Gene3D	G3DSA:1.20.5.70	-	355	387	1.7E-16	T	24-01-2026	-	-	-	-
GCF_002591295.1_protein.faa_WP_096743761.1	5f477ded5827e4ecadc2b327c7012ed7	387	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	7.4E-98	T	24-01-2026	-	-	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	253	349	8.3E-20	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	168	246	7.9E-22	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.30.1950.10	wza like domain	86	166	6.9E-98	T	24-01-2026	-	-	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	51	371	8.1E-63	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	NCBIfam	NF011658	polysaccharide export protein	5	384	0.0	T	24-01-2026	-	-	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	352	381	1.3E-9	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	172	249	6.9E-98	T	24-01-2026	-	-	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:1.20.5.70	-	352	384	4.9E-12	T	24-01-2026	-	-	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	252	349	6.9E-98	T	24-01-2026	-	-	-	-
GCF_011044315.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF02563	Polysaccharide biosynthesis/export protein	79	162	2.5E-21	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	253	349	8.3E-20	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	168	246	7.9E-22	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.30.1950.10	wza like domain	86	166	6.9E-98	T	24-01-2026	-	-	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	51	371	8.1E-63	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	NCBIfam	NF011658	polysaccharide export protein	5	384	0.0	T	24-01-2026	-	-	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	352	381	1.3E-9	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	172	249	6.9E-98	T	24-01-2026	-	-	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:1.20.5.70	-	352	384	4.9E-12	T	24-01-2026	-	-	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	252	349	6.9E-98	T	24-01-2026	-	-	-	-
GCF_017352255.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF02563	Polysaccharide biosynthesis/export protein	79	162	2.5E-21	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	253	349	8.3E-20	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	168	246	7.9E-22	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.30.1950.10	wza like domain	86	166	6.9E-98	T	24-01-2026	-	-	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	51	371	8.1E-63	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	NCBIfam	NF011658	polysaccharide export protein	5	384	0.0	T	24-01-2026	-	-	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	352	381	1.3E-9	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	172	249	6.9E-98	T	24-01-2026	-	-	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:1.20.5.70	-	352	384	4.9E-12	T	24-01-2026	-	-	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	252	349	6.9E-98	T	24-01-2026	-	-	-	-
GCF_017352295.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF02563	Polysaccharide biosynthesis/export protein	79	162	2.5E-21	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	253	349	8.3E-20	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF22461	SLBB domain	168	246	7.9E-22	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.30.1950.10	wza like domain	86	166	6.9E-98	T	24-01-2026	-	-	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	51	371	8.1E-63	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	NCBIfam	NF011658	polysaccharide export protein	5	384	0.0	T	24-01-2026	-	-	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	352	381	1.3E-9	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	172	249	6.9E-98	T	24-01-2026	-	-	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:1.20.5.70	-	352	384	4.9E-12	T	24-01-2026	-	-	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	252	349	6.9E-98	T	24-01-2026	-	-	-	-
GCF_016845695.1_protein.faa_WP_021112145.1	6e8f6e03ae4011b5c56d5734ed580e4c	384	Pfam	PF02563	Polysaccharide biosynthesis/export protein	79	162	2.5E-21	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_024334045.1_protein.faa_WP_254990527.1	3057b124feac093b39fecf56ee2ab079	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	453	519	1.5E-9	T	24-01-2026	-	-	-	-
GCF_024334045.1_protein.faa_WP_254990527.1	3057b124feac093b39fecf56ee2ab079	552	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	44	316	2.8E-43	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_024334045.1_protein.faa_WP_254990527.1	3057b124feac093b39fecf56ee2ab079	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	151	239	4.2E-10	T	24-01-2026	-	-	-	-
GCF_024334045.1_protein.faa_WP_254990527.1	3057b124feac093b39fecf56ee2ab079	552	Pfam	PF02563	Polysaccharide biosynthesis/export protein	80	149	7.8E-10	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_024334045.1_protein.faa_WP_254990527.1	3057b124feac093b39fecf56ee2ab079	552	Pfam	PF10531	SLBB domain	161	206	5.3	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_024334045.1_protein.faa_WP_254990527.1	3057b124feac093b39fecf56ee2ab079	552	Pfam	PF10531	SLBB domain	457	502	0.1	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_003055625.1_protein.faa_WP_108373226.1	692791785f7f924ac88e798a4c295920	257	Gene3D	G3DSA:3.30.1950.10	wza like domain	48	143	9.4E-18	T	24-01-2026	-	-	-	-
GCF_003055625.1_protein.faa_WP_108373226.1	692791785f7f924ac88e798a4c295920	257	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	48	246	6.0E-30	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_003055625.1_protein.faa_WP_108373226.1	692791785f7f924ac88e798a4c295920	257	Pfam	PF22461	SLBB domain	143	222	1.0E-4	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_003055625.1_protein.faa_WP_108373226.1	692791785f7f924ac88e798a4c295920	257	Pfam	PF02563	Polysaccharide biosynthesis/export protein	45	139	6.1E-10	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	242	275	9.9E-13	T	24-01-2026	-	-	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	51	331	5.3E-42	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	Pfam	PF10531	SLBB domain	161	205	10.0	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	Pfam	PF10531	SLBB domain	455	502	0.31	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	453	518	3.3E-8	T	24-01-2026	-	-	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	163	240	9.9E-13	T	24-01-2026	-	-	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	Pfam	PF02563	Polysaccharide biosynthesis/export protein	80	149	1.2E-8	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_013372245.1_protein.faa_WP_004277128.1	1bcd19456eac6f24d36ec77607ff88ce	552	Gene3D	G3DSA:3.30.1950.10	wza like domain	105	157	9.9E-13	T	24-01-2026	-	-	-	-
GCF_025643275.1_protein.faa_WP_263077218.1	0ce661960d0348f20acaa14a31021972	568	Pfam	PF10531	SLBB domain	470	522	0.0012	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_025643275.1_protein.faa_WP_263077218.1	0ce661960d0348f20acaa14a31021972	568	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	4	306	2.6E-50	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_025643275.1_protein.faa_WP_263077218.1	0ce661960d0348f20acaa14a31021972	568	Pfam	PF02563	Polysaccharide biosynthesis/export protein	98	167	1.0E-11	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_025643275.1_protein.faa_WP_263077218.1	0ce661960d0348f20acaa14a31021972	568	Gene3D	G3DSA:3.30.1950.10	wza like domain	88	171	2.5E-6	T	24-01-2026	-	-	-	-
GCF_025643275.1_protein.faa_WP_263077218.1	0ce661960d0348f20acaa14a31021972	568	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	172	257	7.1E-10	T	24-01-2026	-	-	-	-
GCF_025643275.1_protein.faa_WP_263077218.1	0ce661960d0348f20acaa14a31021972	568	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	448	555	2.6E-10	T	24-01-2026	-	-	-	-
GCF_021729465.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	28	352	8.2E-48	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_021729465.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	252	336	6.0E-61	T	24-01-2026	-	-	-	-
GCF_021729465.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Pfam	PF02563	Polysaccharide biosynthesis/export protein	75	162	8.2E-18	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_021729465.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Pfam	PF22461	SLBB domain	168	246	5.0E-7	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_021729465.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Pfam	PF22461	SLBB domain	252	336	2.9E-11	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_021729465.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	172	251	6.0E-61	T	24-01-2026	-	-	-	-
GCF_021729465.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Gene3D	G3DSA:3.30.1950.10	wza like domain	84	166	6.0E-61	T	24-01-2026	-	-	-	-
GCF_013394265.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	28	352	8.2E-48	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_013394265.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	252	336	6.0E-61	T	24-01-2026	-	-	-	-
GCF_013394265.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Pfam	PF02563	Polysaccharide biosynthesis/export protein	75	162	8.2E-18	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_013394265.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Pfam	PF22461	SLBB domain	168	246	5.0E-7	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_013394265.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Pfam	PF22461	SLBB domain	252	336	2.9E-11	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_013394265.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	172	251	6.0E-61	T	24-01-2026	-	-	-	-
GCF_013394265.1_protein.faa_WP_034129612.1	7c93907f46156b0431798023bf4a859a	366	Gene3D	G3DSA:3.30.1950.10	wza like domain	84	166	6.0E-61	T	24-01-2026	-	-	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	254	358	1.6E-98	T	24-01-2026	-	-	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	7	380	1.2E-64	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Pfam	PF22461	SLBB domain	170	248	1.6E-23	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Pfam	PF22461	SLBB domain	255	358	5.9E-18	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Pfam	PF18412	Outer-membrane lipoprotein Wza C-terminal domain	361	390	6.8E-10	T	24-01-2026	IPR040716	Outer-membrane lipoprotein Wza, C-terminal domain	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	174	251	1.6E-98	T	24-01-2026	-	-	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Gene3D	G3DSA:3.30.1950.10	wza like domain	89	168	1.6E-98	T	24-01-2026	-	-	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	164	1.1E-22	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	Gene3D	G3DSA:1.20.5.70	-	361	393	1.5E-14	T	24-01-2026	-	-	-	-
GCF_900186835.1_protein.faa_WP_005765508.1	09239bc6b71e2a8823f0c7069686886e	393	NCBIfam	NF011658	polysaccharide export protein	4	393	0.0	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	MobiDBLite	mobidb-lite	consensus disorder prediction	81	93	-	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	78	415	3.1E-106	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	MobiDBLite	mobidb-lite	consensus disorder prediction	95	106	-	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Pfam	PF02563	Polysaccharide biosynthesis/export protein	177	251	6.4E-13	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	507	604	2.9E-15	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	605	742	1.9E-12	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	418	506	1.5E-11	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	245	336	4.0E-16	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	340	416	6.3E-10	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Pfam	PF22461	SLBB domain	258	335	0.0029	T	24-01-2026	IPR054765	SLBB domain	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	744	811	1.0E-11	T	24-01-2026	-	-	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Pfam	PF10531	SLBB domain	615	662	3.4	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Pfam	PF10531	SLBB domain	746	793	0.034	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Pfam	PF10531	SLBB domain	342	391	2.0E-5	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	Pfam	PF10531	SLBB domain	517	562	3.5E-7	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_900683745.1_protein.faa_WP_130894336.1	37f837710c893f0452195d4d22973554	849	MobiDBLite	mobidb-lite	consensus disorder prediction	69	109	-	T	24-01-2026	-	-	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Gene3D	G3DSA:3.30.1950.10	wza like domain	104	157	2.9E-14	T	24-01-2026	-	-	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	44	316	4.1E-43	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Pfam	PF10531	SLBB domain	457	502	0.1	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Pfam	PF10531	SLBB domain	161	206	5.3	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	163	240	2.9E-14	T	24-01-2026	-	-	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	453	519	1.5E-9	T	24-01-2026	-	-	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	242	275	2.9E-14	T	24-01-2026	-	-	-	-
GCF_022220425.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Pfam	PF02563	Polysaccharide biosynthesis/export protein	80	149	7.8E-10	T	24-01-2026	IPR003715	Polysaccharide export protein, N-terminal domain	-	-
GCF_025790865.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Gene3D	G3DSA:3.30.1950.10	wza like domain	104	157	2.9E-14	T	24-01-2026	-	-	-	-
GCF_025790865.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	PANTHER	PTHR33619	POLYSACCHARIDE EXPORT PROTEIN GFCE-RELATED	44	316	4.1E-43	T	24-01-2026	IPR049712	Polysaccharide export protein	-	-
GCF_025790865.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Pfam	PF10531	SLBB domain	457	502	0.1	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_025790865.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Pfam	PF10531	SLBB domain	161	206	5.3	T	24-01-2026	IPR019554	Soluble ligand binding domain	-	-
GCF_025790865.1_protein.faa_WP_002869183.1	5d0c0a8ee483a37c0cf29af02a0e3363	552	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	163	240	2.9E-14	T	24-01-2026	-	-	-	-
