GCF_000284095.1_protein.faa_WP_014425484.1	344011193f562479297251e578c745f3	462	Pfam	PF07922	Glycosyltransferase family 52	236	442	1.3E-19	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_036181745.1_protein.faa_WP_266381941.1	5f89582ff41897a6f1740fe5bb0afa41	441	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	11	321	6.6E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_020783215.1_protein.faa_WP_228253152.1	170d26746c10d31d508fe6aa069fe6aa	240	Pfam	PF07922	Glycosyltransferase family 52	7	194	2.2E-13	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031593255.1_protein.faa_WP_193481663.1	8cc6e4bdfd97c2055a07f3f42441f34d	443	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	315	1.8E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_014905095.1_protein.faa_WP_193114249.1	c2d154d041cc98db9ea26d65ed019709	342	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	307	0.0014	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_031787095.1_protein.faa_WP_099770088.1	028438d95fbb97971fc09ec780f80244	271	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	2	210	8.6E-21	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_002021875.1_protein.faa_WP_078641950.1	db034417a07e7229aa95381828b9e006	469	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	330	4.5E-27	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022846675.1_protein.faa_WP_244419020.1	0c4c9393dcf1350501c9bee4c3622480	451	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	316	1.3E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036226785.1_protein.faa_WP_329365571.1	3b5b02a3752bfabf2d52b5f32dedf840	456	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	323	6.3E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_002859305.1_protein.faa_WP_101749958.1	19059e274bb793f1f7ece771c377270e	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	5.4E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002859305.1_protein.faa_WP_101749958.1	19059e274bb793f1f7ece771c377270e	308	Gene3D	G3DSA:3.30.370.20	-	1	76	2.0E-24	T	05-12-2025	-	-	-	-
GCF_002859285.1_protein.faa_WP_101749958.1	19059e274bb793f1f7ece771c377270e	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	5.4E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002859285.1_protein.faa_WP_101749958.1	19059e274bb793f1f7ece771c377270e	308	Gene3D	G3DSA:3.30.370.20	-	1	76	2.0E-24	T	05-12-2025	-	-	-	-
GCF_024266955.1_protein.faa_WP_254589163.1	4c890974932f6e0d92c4b6ce86565789	447	Coils	Coil	Coil	217	237	-	T	05-12-2025	-	-	-	-
GCF_024266955.1_protein.faa_WP_254589163.1	4c890974932f6e0d92c4b6ce86565789	447	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	7	308	2.6E-21	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003610995.1_protein.faa_WP_109163982.1	cd172f77f17969b26f12a0a0308c4eeb	461	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	11	324	8.2E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_035324935.1_protein.faa_WP_007949890.1	48e2a80ce44d7d1624a6cfd2b66091a2	336	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	61	278	0.011	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_008693845.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	1.3E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_008693845.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Gene3D	G3DSA:3.30.370.20	-	1	76	1.3E-23	T	05-12-2025	-	-	-	-
GCF_035221255.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	1.3E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_035221255.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Gene3D	G3DSA:3.30.370.20	-	1	76	1.3E-23	T	05-12-2025	-	-	-	-
GCF_035223645.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	1.3E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_035223645.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Gene3D	G3DSA:3.30.370.20	-	1	76	1.3E-23	T	05-12-2025	-	-	-	-
GCF_023587305.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	1.3E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023587305.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Gene3D	G3DSA:3.30.370.20	-	1	76	1.3E-23	T	05-12-2025	-	-	-	-
GCF_036541015.1_protein.faa_WP_331447841.1	d79aed6df37e282c52faa5eea3d50b92	440	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	317	1.5E-28	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_022220445.1_protein.faa_WP_238501479.1	96eb401a9967d5576a4d98575cec7ae9	382	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	215	347	5.0E-5	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000801145.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000801145.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029773785.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029773785.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029773725.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029773725.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_900636745.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900636745.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029773685.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029773685.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_030719215.1_protein.faa_WP_147959186.1	1ee1c64bbb73362c0475ab42d99eedae	467	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	321	6.2E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036010285.1_protein.faa_WP_147959186.1	1ee1c64bbb73362c0475ab42d99eedae	467	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	321	6.2E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036010445.1_protein.faa_WP_147959186.1	1ee1c64bbb73362c0475ab42d99eedae	467	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	321	6.2E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036010345.1_protein.faa_WP_147959186.1	1ee1c64bbb73362c0475ab42d99eedae	467	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	321	6.2E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_029167645.1_protein.faa_WP_275492412.1	1e7db89775b4c69956610fe05b75890b	443	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	313	2.1E-29	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000831145.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_000831145.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029011195.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_029011195.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000831125.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_000831125.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003812685.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_003812685.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000831105.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_000831105.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002073695.2_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_002073695.2_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003288055.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_003288055.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029278525.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_029278525.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_036088315.1_protein.faa_WP_328537077.1	257b9b5492025d2952e05aac63eb8b09	442	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	317	5.0E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_004028275.1_protein.faa_WP_128385053.1	f3d888aab01ef3c462b67d3a12fb3255	375	Gene3D	G3DSA:3.40.50.11110	-	242	332	4.2E-5	T	05-12-2025	-	-	-	-
GCF_031583005.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Gene3D	G3DSA:3.30.370.20	-	1	76	3.4E-24	T	05-12-2025	-	-	-	-
GCF_031583005.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	2.0E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031463095.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Gene3D	G3DSA:3.30.370.20	-	1	76	3.4E-24	T	05-12-2025	-	-	-	-
GCF_031463095.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	2.0E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_022637295.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Gene3D	G3DSA:3.30.370.20	-	1	76	3.4E-24	T	05-12-2025	-	-	-	-
GCF_022637295.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	2.0E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000061505.1_protein.faa_WP_011766048.1	450f28ac2fe1cc9702e9bccd440456c4	397	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	265	364	6.8E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000191525.1_protein.faa_WP_014580890.1	3c324c6aeadcaf26cc7ed1a711f39bc1	495	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	344	4.1E-46	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000191465.1_protein.faa_WP_014580890.1	3c324c6aeadcaf26cc7ed1a711f39bc1	495	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	344	4.1E-46	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_001697105.1_protein.faa_WP_014580890.1	3c324c6aeadcaf26cc7ed1a711f39bc1	495	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	35	344	4.1E-46	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_025854375.1_protein.faa_WP_264276387.1	67dfc00c20571022a2268cbb0acf40e5	447	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	7	307	9.5E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036246005.1_protein.faa_WP_329472053.1	67fc1cb1f5b592c1886ad5461712efb6	444	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	4	312	2.8E-24	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_029713905.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_029713905.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000188215.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_000188215.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_024172225.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_024172225.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029713845.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_029713845.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_001806385.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_001806385.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_033181005.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_033181005.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_035754475.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_035754475.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000498375.2_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_000498375.2_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023221535.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_023221535.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_001806345.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_001806345.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020494085.1_protein.faa_WP_214593805.1	b3327513ee58cbcf81c071b9d4fd4a95	323	Pfam	PF07922	Glycosyltransferase family 52	87	290	3.0E-15	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020494085.1_protein.faa_WP_214593805.1	b3327513ee58cbcf81c071b9d4fd4a95	323	Gene3D	G3DSA:3.40.50.11110	-	180	306	9.2E-6	T	05-12-2025	-	-	-	-
GCF_023206515.1_protein.faa_WP_248377647.1	5a2a684bb9122ec5657debc6bcdc9f35	310	Pfam	PF07922	Glycosyltransferase family 52	52	295	3.7E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000197735.1_protein.faa_WP_013350701.1	86ba2fff22f4771e3428ebe13fff7080	447	Coils	Coil	Coil	217	237	-	T	05-12-2025	-	-	-	-
GCF_000197735.1_protein.faa_WP_013350701.1	86ba2fff22f4771e3428ebe13fff7080	447	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	7	308	4.1E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003544855.1_protein.faa_WP_099311276.1	6198292e1e214f0635d23968f50cca14	340	Coils	Coil	Coil	309	329	-	T	05-12-2025	-	-	-	-
GCF_003346755.1_protein.faa_WP_099311276.1	6198292e1e214f0635d23968f50cca14	340	Coils	Coil	Coil	309	329	-	T	05-12-2025	-	-	-	-
GCF_021654855.1_protein.faa_WP_237261436.1	a9adbf7489fa7b19a8c9a4b7a733b69d	364	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	249	332	0.03	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000012965.1_protein.faa_WP_011372238.1	93b40c4d1c3aa0ba5e026945378ab140	334	Coils	Coil	Coil	167	187	-	T	05-12-2025	-	-	-	-
GCF_028736035.1_protein.faa_WP_274242665.1	a7e8777d05d528c3ccc7a63e70e1b909	455	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	320	8.0E-30	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_014495705.1_protein.faa_WP_073800742.1	25595cb3c13eace7cf960dfae925312d	456	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	14	331	2.4E-25	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_017948325.1_protein.faa_WP_210603012.1	124f9e19197d5bf38809799fd8f6ade9	510	MobiDBLite	mobidb-lite	consensus disorder prediction	229	253	-	T	05-12-2025	-	-	-	-
GCF_017948325.1_protein.faa_WP_210603012.1	124f9e19197d5bf38809799fd8f6ade9	510	MobiDBLite	mobidb-lite	consensus disorder prediction	233	248	-	T	05-12-2025	-	-	-	-
GCF_017948325.1_protein.faa_WP_210603012.1	124f9e19197d5bf38809799fd8f6ade9	510	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	54	369	1.4E-16	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000253195.1_protein.faa_WP_242825554.1	6360e80feeb2a7bbc84fb7d9f0796c30	285	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	20	227	2.1E-8	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_000253195.1_protein.faa_WP_242825554.1	6360e80feeb2a7bbc84fb7d9f0796c30	285	Gene3D	G3DSA:3.40.50.11110	-	168	280	7.3E-10	T	05-12-2025	-	-	-	-
GCF_031844705.1_protein.faa_WP_311310653.1	a31d518f89368a7c4a68e34dbee5129a	459	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	10	326	3.9E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_003443515.1_protein.faa_WP_146176163.1	171b698527226ce10caa2451c70e4444	412	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	113	347	1.2E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_014788985.1_protein.faa_WP_146176163.1	171b698527226ce10caa2451c70e4444	412	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	113	347	1.2E-4	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_023498005.1_protein.faa_WP_249588177.1	b421c188ae63ea4d00f39f433786e7da	450	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	5	314	3.2E-28	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_035917115.1_protein.faa_WP_326781151.1	6512fe52088017fd661ff300c5b1dca7	479	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	342	5.8E-27	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_035917115.1_protein.faa_WP_326781151.1	6512fe52088017fd661ff300c5b1dca7	479	MobiDBLite	mobidb-lite	consensus disorder prediction	203	229	-	T	05-12-2025	-	-	-	-
GCF_035917115.1_protein.faa_WP_326781151.1	6512fe52088017fd661ff300c5b1dca7	479	MobiDBLite	mobidb-lite	consensus disorder prediction	199	233	-	T	05-12-2025	-	-	-	-
GCF_000348785.1_protein.faa_WP_015442590.1	c0aa084429b7d133e3135fb6524deb19	425	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	15	383	8.9E-18	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_024347455.1_protein.faa_WP_135455743.1	3eeea2652c9e7b15d6a502feae466add	328	Pfam	PF07922	Glycosyltransferase family 52	55	288	0.0087	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031583065.1_protein.faa_WP_310765571.1	7299cd6062872f61c6c17bb6092a8a8a	443	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	6	315	4.0E-32	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030544505.1_protein.faa_WP_030635718.1	5313a4aac3d71076d8316759672f28d2	467	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	321	4.3E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_030406845.1_protein.faa_WP_030635718.1	5313a4aac3d71076d8316759672f28d2	467	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	321	4.3E-23	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036035005.1_protein.faa_WP_328488580.1	98fa79ab3b27dc2da7538ddd53d63ef0	452	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	8	316	1.1E-24	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
GCF_036248255.1_protein.faa_WP_329161356.1	ddff6bc286419ec373983100bc6fdcf3	457	Pfam	PF07388	Alpha-2,8-polysialyltransferase (POLYST)	10	326	3.2E-24	T	05-12-2025	IPR010866	Alpha-2,8-polysialyltransferase	-	-
