GCF_023587305.1_protein.faa_WP_150332149.1	ea6387d1928292e93045409a3d3bccc0	308	Gene3D	G3DSA:3.30.370.20	-	1	76	1.3E-23	T	05-12-2025	-	-	-	-
GCF_016904715.2_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Gene3D	G3DSA:3.30.370.20	-	1	68	2.2E-5	T	05-12-2025	-	-	-	-
GCF_016904715.2_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Pfam	PF07922	Glycosyltransferase family 52	45	277	5.0E-13	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002895205.1_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Gene3D	G3DSA:3.30.370.20	-	1	68	2.2E-5	T	05-12-2025	-	-	-	-
GCF_002895205.1_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Pfam	PF07922	Glycosyltransferase family 52	45	277	5.0E-13	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_016904735.2_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Gene3D	G3DSA:3.30.370.20	-	1	68	2.2E-5	T	05-12-2025	-	-	-	-
GCF_016904735.2_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Pfam	PF07922	Glycosyltransferase family 52	45	277	5.0E-13	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_028622235.1_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Gene3D	G3DSA:3.30.370.20	-	1	68	2.2E-5	T	05-12-2025	-	-	-	-
GCF_028622235.1_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Pfam	PF07922	Glycosyltransferase family 52	45	277	5.0E-13	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_012161415.1_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Gene3D	G3DSA:3.30.370.20	-	1	68	2.2E-5	T	05-12-2025	-	-	-	-
GCF_012161415.1_protein.faa_WP_059228965.1	e09d2751bcfee6a239cc202d2ce18c32	312	Pfam	PF07922	Glycosyltransferase family 52	45	277	5.0E-13	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_014054725.1_protein.faa_WP_051531937.1	2f273de9b697f5f346c39c319af5e7a8	312	Gene3D	G3DSA:3.30.370.20	-	3	81	3.7E-22	T	05-12-2025	-	-	-	-
GCF_014054725.1_protein.faa_WP_051531937.1	2f273de9b697f5f346c39c319af5e7a8	312	Pfam	PF07922	Glycosyltransferase family 52	28	285	3.1E-42	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_016128235.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Gene3D	G3DSA:3.30.370.20	-	1	70	4.1E-11	T	05-12-2025	-	-	-	-
GCF_016128235.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Coils	Coil	Coil	1	21	-	T	05-12-2025	-	-	-	-
GCF_016128235.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Pfam	PF07922	Glycosyltransferase family 52	24	287	1.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023523545.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Gene3D	G3DSA:3.30.370.20	-	1	70	4.1E-11	T	05-12-2025	-	-	-	-
GCF_023523545.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Coils	Coil	Coil	1	21	-	T	05-12-2025	-	-	-	-
GCF_023523545.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Pfam	PF07922	Glycosyltransferase family 52	24	287	1.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_013886195.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Gene3D	G3DSA:3.30.370.20	-	1	70	4.1E-11	T	05-12-2025	-	-	-	-
GCF_013886195.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Coils	Coil	Coil	1	21	-	T	05-12-2025	-	-	-	-
GCF_013886195.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Pfam	PF07922	Glycosyltransferase family 52	24	287	1.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_030296855.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Gene3D	G3DSA:3.30.370.20	-	1	70	4.1E-11	T	05-12-2025	-	-	-	-
GCF_030296855.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Coils	Coil	Coil	1	21	-	T	05-12-2025	-	-	-	-
GCF_030296855.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Pfam	PF07922	Glycosyltransferase family 52	24	287	1.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_020097475.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Gene3D	G3DSA:3.30.370.20	-	1	70	4.1E-11	T	05-12-2025	-	-	-	-
GCF_020097475.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Coils	Coil	Coil	1	21	-	T	05-12-2025	-	-	-	-
GCF_020097475.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Pfam	PF07922	Glycosyltransferase family 52	24	287	1.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_013886335.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Gene3D	G3DSA:3.30.370.20	-	1	70	4.1E-11	T	05-12-2025	-	-	-	-
GCF_013886335.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Coils	Coil	Coil	1	21	-	T	05-12-2025	-	-	-	-
GCF_013886335.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Pfam	PF07922	Glycosyltransferase family 52	24	287	1.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000026225.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Gene3D	G3DSA:3.30.370.20	-	1	70	4.1E-11	T	05-12-2025	-	-	-	-
GCF_000026225.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Coils	Coil	Coil	1	21	-	T	05-12-2025	-	-	-	-
GCF_000026225.1_protein.faa_WP_024256561.1	bb528e3d30d8e1a08e0ba5f55044e11e	308	Pfam	PF07922	Glycosyltransferase family 52	24	287	1.1E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000191445.1_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Gene3D	G3DSA:3.30.370.20	-	48	129	2.5E-31	T	05-12-2025	-	-	-	-
GCF_000191445.1_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Pfam	PF07922	Glycosyltransferase family 52	74	342	7.9E-88	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002073595.2_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Gene3D	G3DSA:3.30.370.20	-	48	129	2.5E-31	T	05-12-2025	-	-	-	-
GCF_002073595.2_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Pfam	PF07922	Glycosyltransferase family 52	74	342	7.9E-88	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003355415.1_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Gene3D	G3DSA:3.30.370.20	-	48	129	2.5E-31	T	05-12-2025	-	-	-	-
GCF_003355415.1_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Pfam	PF07922	Glycosyltransferase family 52	74	342	7.9E-88	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000008805.1_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Gene3D	G3DSA:3.30.370.20	-	48	129	2.5E-31	T	05-12-2025	-	-	-	-
GCF_000008805.1_protein.faa_WP_002244089.1	8cb6f55e455a13f627665faec3c198c4	371	Pfam	PF07922	Glycosyltransferase family 52	74	342	7.9E-88	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000981805.1_protein.faa_WP_046492127.1	e565866c80f53bae87bccc3300e630cf	313	Pfam	PF07922	Glycosyltransferase family 52	30	293	1.3E-27	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000981805.1_protein.faa_WP_046492127.1	e565866c80f53bae87bccc3300e630cf	313	Gene3D	G3DSA:3.30.370.20	-	1	77	6.4E-18	T	05-12-2025	-	-	-	-
GCF_000801145.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000801145.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029774095.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029774095.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029773785.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029773785.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029773725.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029773725.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_900636745.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900636745.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029773895.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029773895.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_029773685.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Pfam	PF07922	Glycosyltransferase family 52	25	286	9.0E-61	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029773685.1_protein.faa_WP_039196193.1	cf81763de2d2aeeeeb72355752be2e9f	309	Gene3D	G3DSA:3.30.370.20	-	1	81	7.7E-23	T	05-12-2025	-	-	-	-
GCF_019903195.1_protein.faa_WP_031981014.1	b3fc4a87ae13ebbc0a51d3f14a81e742	315	Pfam	PF07922	Glycosyltransferase family 52	43	291	4.1E-28	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_019903195.1_protein.faa_WP_031981014.1	b3fc4a87ae13ebbc0a51d3f14a81e742	315	Gene3D	G3DSA:3.30.370.20	-	7	87	8.7E-24	T	05-12-2025	-	-	-	-
GCF_003324815.1_protein.faa_WP_114052224.1	e491d85a46c676b976dca1114d8d6dd5	313	Gene3D	G3DSA:3.30.370.20	-	1	77	1.2E-19	T	05-12-2025	-	-	-	-
GCF_003324815.1_protein.faa_WP_114052224.1	e491d85a46c676b976dca1114d8d6dd5	313	Pfam	PF07922	Glycosyltransferase family 52	29	291	5.0E-26	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_900636375.1_protein.faa_WP_115356741.1	ec663804a231bb5d9c5715f1006f1753	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	8.4E-7	T	05-12-2025	-	-	-	-
GCF_900636375.1_protein.faa_WP_115356741.1	ec663804a231bb5d9c5715f1006f1753	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.6E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003261035.1_protein.faa_WP_112111251.1	3beed29edb87e8eb346a741c0fb434fe	311	Gene3D	G3DSA:3.30.370.20	-	1	77	2.4E-25	T	05-12-2025	-	-	-	-
GCF_003261035.1_protein.faa_WP_112111251.1	3beed29edb87e8eb346a741c0fb434fe	311	Pfam	PF07922	Glycosyltransferase family 52	25	285	5.1E-72	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002934965.1_protein.faa_WP_016165673.1	2c382fe8425d2a758d8f1a27acae7716	321	Gene3D	G3DSA:3.30.370.20	-	6	81	2.2E-19	T	05-12-2025	-	-	-	-
GCF_002934965.1_protein.faa_WP_016165673.1	2c382fe8425d2a758d8f1a27acae7716	321	Pfam	PF07922	Glycosyltransferase family 52	33	278	4.5E-32	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000831145.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_000831145.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029011195.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_029011195.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000831125.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_000831125.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003812685.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_003812685.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000831105.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_000831105.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_002073695.2_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_002073695.2_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003288055.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_003288055.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029278525.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Gene3D	G3DSA:3.40.50.11110	-	207	307	6.8E-7	T	05-12-2025	-	-	-	-
GCF_029278525.1_protein.faa_WP_000782629.1	de29d5f4451fcc19f479dbcc6f5f5f07	309	Pfam	PF07922	Glycosyltransferase family 52	29	306	4.5E-22	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_024347555.1_protein.faa_WP_192853277.1	47d06b7bfc0b2b7397d02a9139f04718	349	Gene3D	G3DSA:3.40.50.11110	-	194	348	8.0E-9	T	05-12-2025	-	-	-	-
GCF_024347555.1_protein.faa_WP_192853277.1	47d06b7bfc0b2b7397d02a9139f04718	349	Pfam	PF07922	Glycosyltransferase family 52	91	309	9.1E-9	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_026651645.1_protein.faa_WP_213893910.1	608ab6414cbc8e8d2beb518101df53cd	311	Pfam	PF07922	Glycosyltransferase family 52	107	295	3.1E-16	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031583005.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Gene3D	G3DSA:3.30.370.20	-	1	76	3.4E-24	T	05-12-2025	-	-	-	-
GCF_031583005.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	2.0E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_031463095.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Gene3D	G3DSA:3.30.370.20	-	1	76	3.4E-24	T	05-12-2025	-	-	-	-
GCF_031463095.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	2.0E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_022637295.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Gene3D	G3DSA:3.30.370.20	-	1	76	3.4E-24	T	05-12-2025	-	-	-	-
GCF_022637295.1_protein.faa_WP_241951995.1	dcaeeb4e2cc9e540d793f4e9b7616e71	308	Pfam	PF07922	Glycosyltransferase family 52	24	283	2.0E-94	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000210895.1_protein.faa_WP_014064205.1	8fcbc87aeca8a94a1126fef7335c11e3	300	Gene3D	G3DSA:3.30.370.20	-	1	78	4.4E-16	T	05-12-2025	-	-	-	-
GCF_000210895.1_protein.faa_WP_014064205.1	8fcbc87aeca8a94a1126fef7335c11e3	300	Pfam	PF07922	Glycosyltransferase family 52	25	278	7.9E-40	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029713905.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_029713905.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000188215.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_000188215.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_024172225.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_024172225.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_029713845.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_029713845.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_001806385.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_001806385.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_033181005.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_033181005.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_035754475.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_035754475.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000498375.2_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_000498375.2_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023221535.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_023221535.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_001806345.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Gene3D	G3DSA:3.30.370.20	-	3	78	6.0E-20	T	05-12-2025	-	-	-	-
GCF_001806345.1_protein.faa_WP_000083093.1	d35550a835316cbc99866bd9d554dbd4	314	Pfam	PF07922	Glycosyltransferase family 52	27	286	8.7E-31	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_023206515.1_protein.faa_WP_248377647.1	5a2a684bb9122ec5657debc6bcdc9f35	310	Pfam	PF07922	Glycosyltransferase family 52	52	295	3.7E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000231925.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Gene3D	G3DSA:3.40.50.11110	-	201	310	5.5E-7	T	05-12-2025	-	-	-	-
GCF_000231925.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Pfam	PF07922	Glycosyltransferase family 52	39	304	6.2E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_947098835.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Gene3D	G3DSA:3.40.50.11110	-	201	310	5.5E-7	T	05-12-2025	-	-	-	-
GCF_947098835.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Pfam	PF07922	Glycosyltransferase family 52	39	304	6.2E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_003288175.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Gene3D	G3DSA:3.40.50.11110	-	201	310	5.5E-7	T	05-12-2025	-	-	-	-
GCF_003288175.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Pfam	PF07922	Glycosyltransferase family 52	39	304	6.2E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_000993745.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Gene3D	G3DSA:3.40.50.11110	-	201	310	5.5E-7	T	05-12-2025	-	-	-	-
GCF_000993745.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Pfam	PF07922	Glycosyltransferase family 52	39	304	6.2E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_947096915.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Gene3D	G3DSA:3.40.50.11110	-	201	310	5.5E-7	T	05-12-2025	-	-	-	-
GCF_947096915.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Pfam	PF07922	Glycosyltransferase family 52	39	304	6.2E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_902702745.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Gene3D	G3DSA:3.40.50.11110	-	201	310	5.5E-7	T	05-12-2025	-	-	-	-
GCF_902702745.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Pfam	PF07922	Glycosyltransferase family 52	39	304	6.2E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
GCF_019856415.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Gene3D	G3DSA:3.40.50.11110	-	201	310	5.5E-7	T	05-12-2025	-	-	-	-
GCF_019856415.1_protein.faa_WP_011922741.1	1598a268a74dc7a2b15650f42700ab0c	323	Pfam	PF07922	Glycosyltransferase family 52	39	304	6.2E-17	T	05-12-2025	IPR012477	Glycosyltransferase family 52	-	-
