57.9767 neuA_final_mafft_auto_GCF_021459805.1_protein_output.tsv
46.0967 neuA_final_mafft_auto_GCF_021474185.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_021474245.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_021474265.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_021484785.1_protein_output.tsv
21.4545 neuA_final_mafft_auto_GCF_021484885.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_021491615.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_021491715.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_021491735.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_021491775.1_protein_output.tsv
87.395 neuA_final_mafft_auto_GCF_021496075.1_protein_output.tsv
75.8893 neuA_final_mafft_auto_GCF_021496295.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_021496525.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_021496545.1_protein_output.tsv
13.9831 neuA_final_mafft_auto_GCF_021496725.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_021496825.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_021496845.1_protein_output.tsv
55.9322 neuA_final_mafft_auto_GCF_021496945.1_protein_output.tsv
98.3673 neuA_final_mafft_auto_GCF_021497025.1_protein_output.tsv
74.3295 neuA_final_mafft_auto_GCF_021497045.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_021497425.1_protein_output.tsv
87.395 neuA_final_mafft_auto_GCF_021513095.1_protein_output.tsv
97.1564 neuA_final_mafft_auto_GCF_021513215.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_021513375.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_021513635.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_021534885.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_021534985.1_protein_output.tsv
95.8175 neuA_final_mafft_auto_GCF_021535065.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_021535085.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_021545725.1_protein_output.tsv
74.5174 neuA_final_mafft_auto_GCF_021545825.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_021554655.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_021559855.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_021559915.1_protein_output.tsv
81.25 neuA_final_mafft_auto_GCF_021560175.1_protein_output.tsv
76.1317 neuA_final_mafft_auto_GCF_021560525.1_protein_output.tsv
78.8 neuA_final_mafft_auto_GCF_021560595.1_protein_output.tsv
74.5174 neuA_final_mafft_auto_GCF_021560695.1_protein_output.tsv
76.2295 neuA_final_mafft_auto_GCF_021596945.1_protein_output.tsv
97.4138 neuA_final_mafft_auto_GCF_021611515.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_021614775.1_protein_output.tsv
94.5378 neuA_final_mafft_auto_GCF_021631985.1_protein_output.tsv
52.6316 neuA_final_mafft_auto_GCF_021650935.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_021654375.1_protein_output.tsv
59.5122 neuA_final_mafft_auto_GCF_021654515.1_protein_output.tsv
59.5122 neuA_final_mafft_auto_GCF_021654535.1_protein_output.tsv
96 neuA_final_mafft_auto_GCF_021654575.1_protein_output.tsv
32.3529 neuA_final_mafft_auto_GCF_021654675.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_021654695.1_protein_output.tsv
5.04386 neuA_final_mafft_auto_GCF_021654715.1_protein_output.tsv
5.04386 neuA_final_mafft_auto_GCF_021654755.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_021654875.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_021654935.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_021654975.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_021655275.1_protein_output.tsv
96.5517 neuA_final_mafft_auto_GCF_021655595.1_protein_output.tsv
49.2375 neuA_final_mafft_auto_GCF_021696955.2_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_021725435.1_protein_output.tsv
7.77778 neuA_final_mafft_auto_GCF_021725475.1_protein_output.tsv
91.1504 neuA_final_mafft_auto_GCF_021729445.1_protein_output.tsv
7.30479 neuA_final_mafft_auto_GCF_021729885.1_protein_output.tsv
95.8159 neuA_final_mafft_auto_GCF_021729965.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_021730325.1_protein_output.tsv
56.9712 neuA_final_mafft_auto_GCF_021733125.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_021768325.1_protein_output.tsv
99.1935 neuA_final_mafft_auto_GCF_021768365.1_protein_output.tsv
99.1935 neuA_final_mafft_auto_GCF_021768405.1_protein_output.tsv
50.5576 neuA_final_mafft_auto_GCF_021777455.1_protein_output.tsv
92.1875 neuA_final_mafft_auto_GCF_021789315.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_021869645.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_021869725.1_protein_output.tsv
53.1008 neuA_final_mafft_auto_GCF_021903335.1_protein_output.tsv
82.8571 neuA_final_mafft_auto_GCF_021903635.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_021952745.1_protein_output.tsv
99.6 neuA_final_mafft_auto_GCF_021957085.1_protein_output.tsv
99.6 neuA_final_mafft_auto_GCF_021957205.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_022014755.1_protein_output.tsv
97.7974 neuA_final_mafft_auto_GCF_022014815.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022023755.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022023795.1_protein_output.tsv
95.4167 neuA_final_mafft_auto_GCF_022026155.1_protein_output.tsv
56.6502 neuA_final_mafft_auto_GCF_022026295.1_protein_output.tsv
96.6527 neuA_final_mafft_auto_GCF_022026395.1_protein_output.tsv
12.931 neuA_final_mafft_auto_GCF_022059865.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022068285.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022068525.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022068885.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022069005.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022069085.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022069545.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022070005.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022070465.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022075645.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022117515.1_protein_output.tsv
21.5247 neuA_final_mafft_auto_GCF_022179545.1_protein_output.tsv
13.7339 neuA_final_mafft_auto_GCF_022212865.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_022212945.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_022220625.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_022220645.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_022220665.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_022221045.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_022221065.1_protein_output.tsv
35.7298 neuA_final_mafft_auto_GCF_022221105.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022221385.1_protein_output.tsv
99.1803 neuA_final_mafft_auto_GCF_022221485.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022221545.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022226995.1_protein_output.tsv
39.7196 neuA_final_mafft_auto_GCF_022317005.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022318425.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022318505.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_022318525.1_protein_output.tsv
99.2032 neuA_final_mafft_auto_GCF_022343105.1_protein_output.tsv
99.115 neuA_final_mafft_auto_GCF_022343185.1_protein_output.tsv
99.1266 neuA_final_mafft_auto_GCF_022343945.1_protein_output.tsv
26.8293 neuA_final_mafft_auto_GCF_022344025.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022350005.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022353605.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022353685.1_protein_output.tsv
75.0988 neuA_final_mafft_auto_GCF_022353845.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022353985.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022354025.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_022354085.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_022354165.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022354225.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022354585.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022354685.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022369925.1_protein_output.tsv
41.8605 neuA_final_mafft_auto_GCF_022370835.2_protein_output.tsv
99.1935 neuA_final_mafft_auto_GCF_022371215.1_protein_output.tsv
38.7665 neuA_final_mafft_auto_GCF_022374875.2_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_022376815.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022404655.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_022404835.1_protein_output.tsv
60.6205 neuA_final_mafft_auto_GCF_022404875.1_protein_output.tsv
60.6205 neuA_final_mafft_auto_GCF_022405015.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022405335.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022405415.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022405495.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022405615.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022405675.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022405855.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_022406915.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_022407775.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_022409175.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_022409195.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_022409575.1_protein_output.tsv
53.8168 neuA_final_mafft_auto_GCF_022410435.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_022429585.1_protein_output.tsv
99.5885 neuA_final_mafft_auto_GCF_022429645.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022453605.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_022459135.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_022459155.1_protein_output.tsv
96.9432 neuA_final_mafft_auto_GCF_022459295.1_protein_output.tsv
96.5957 neuA_final_mafft_auto_GCF_022460575.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_022467435.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_022467735.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_022468795.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022488205.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022492875.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022492975.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022493115.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022493155.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022493175.1_protein_output.tsv
69.7581 neuA_final_mafft_auto_GCF_022493195.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022493295.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022493315.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022493355.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022493555.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_022493575.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_022493895.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022493975.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022494115.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022494235.1_protein_output.tsv
76.4228 neuA_final_mafft_auto_GCF_022494275.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022494315.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022494395.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022494545.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022494565.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022494785.1_protein_output.tsv
98.3871 neuA_final_mafft_auto_GCF_022514105.1_protein_output.tsv
7.5388 neuA_final_mafft_auto_GCF_022531845.1_protein_output.tsv
96.5517 neuA_final_mafft_auto_GCF_022533485.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022533525.1_protein_output.tsv
54.7244 neuA_final_mafft_auto_GCF_022533565.1_protein_output.tsv
57.2447 neuA_final_mafft_auto_GCF_022557195.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022558585.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022558705.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022558745.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022558785.1_protein_output.tsv
52.6316 neuA_final_mafft_auto_GCF_022558965.1_protein_output.tsv
90.1235 neuA_final_mafft_auto_GCF_022569695.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_022569895.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_022569935.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_022570235.1_protein_output.tsv
67.8571 neuA_final_mafft_auto_GCF_022591735.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_022592155.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022592735.1_protein_output.tsv
56.4516 neuA_final_mafft_auto_GCF_022605305.1_protein_output.tsv
96.9027 neuA_final_mafft_auto_GCF_022630575.1_protein_output.tsv
77.8656 neuA_final_mafft_auto_GCF_022631175.1_protein_output.tsv
51.9313 neuA_final_mafft_auto_GCF_022637315.1_protein_output.tsv
99.5968 neuA_final_mafft_auto_GCF_022637515.1_protein_output.tsv
54.3307 neuA_final_mafft_auto_GCF_022637535.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_022637595.1_protein_output.tsv
97.3913 neuA_final_mafft_auto_GCF_022647185.1_protein_output.tsv
58.1281 neuA_final_mafft_auto_GCF_022647665.1_protein_output.tsv
89.3443 neuA_final_mafft_auto_GCF_022654015.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022655645.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022655685.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022691425.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_022691465.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022693245.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022693305.1_protein_output.tsv
7.5388 neuA_final_mafft_auto_GCF_022693345.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022699465.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_022700835.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_022700935.1_protein_output.tsv
96.875 neuA_final_mafft_auto_GCF_022701015.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022749215.1_protein_output.tsv
41.4414 neuA_final_mafft_auto_GCF_022749575.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_022751255.1_protein_output.tsv
78.2258 neuA_final_mafft_auto_GCF_022759585.1_protein_output.tsv
99.1189 neuA_final_mafft_auto_GCF_022759605.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022759885.1_protein_output.tsv
54.3307 neuA_final_mafft_auto_GCF_022760135.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022760155.1_protein_output.tsv
51.8797 neuA_final_mafft_auto_GCF_022788655.1_protein_output.tsv
50.7519 neuA_final_mafft_auto_GCF_022788675.1_protein_output.tsv
53.6122 neuA_final_mafft_auto_GCF_022788695.1_protein_output.tsv
51.5038 neuA_final_mafft_auto_GCF_022788735.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022809795.1_protein_output.tsv
12.0846 neuA_final_mafft_auto_GCF_022810705.1_protein_output.tsv
16.6163 neuA_final_mafft_auto_GCF_022810725.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_022810905.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_022810925.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_022810985.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_022811805.1_protein_output.tsv
10.7639 neuA_final_mafft_auto_GCF_022815905.2_protein_output.tsv
96.8504 neuA_final_mafft_auto_GCF_022827545.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022832775.1_protein_output.tsv
96.9697 neuA_final_mafft_auto_GCF_022832815.1_protein_output.tsv
96.7213 neuA_final_mafft_auto_GCF_022845815.1_protein_output.tsv
98.1567 neuA_final_mafft_auto_GCF_022846055.1_protein_output.tsv
46.5909 neuA_final_mafft_auto_GCF_022846195.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_022846255.1_protein_output.tsv
58.3721 neuA_final_mafft_auto_GCF_022846675.1_protein_output.tsv
58.8101 neuA_final_mafft_auto_GCF_022869105.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022869665.1_protein_output.tsv
96.2656 neuA_final_mafft_auto_GCF_022869785.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022869845.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_022870005.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_022870045.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_022870225.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_022870325.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_022870445.1_protein_output.tsv
98.2533 neuA_final_mafft_auto_GCF_022870585.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022870685.1_protein_output.tsv
99.2 neuA_final_mafft_auto_GCF_022871065.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_022871145.1_protein_output.tsv
49.0494 neuA_final_mafft_auto_GCF_022879815.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_022918835.1_protein_output.tsv
10.5802 neuA_final_mafft_auto_GCF_022919575.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_022921035.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022921175.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022921195.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022921215.1_protein_output.tsv
96.4758 neuA_final_mafft_auto_GCF_022921355.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022921815.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022921875.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022922015.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022922415.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022922915.1_protein_output.tsv
97.3451 neuA_final_mafft_auto_GCF_022923055.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022923555.1_protein_output.tsv
96.0352 neuA_final_mafft_auto_GCF_022923695.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022923915.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022924275.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022925175.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022925255.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_022925925.1_protein_output.tsv
52.5097 neuA_final_mafft_auto_GCF_022930885.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_022936405.1_protein_output.tsv
98.6547 neuA_final_mafft_auto_GCF_022982435.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022982575.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_022982615.1_protein_output.tsv
79.0984 neuA_final_mafft_auto_GCF_022984195.1_protein_output.tsv
25.9563 neuA_final_mafft_auto_GCF_023008305.1_protein_output.tsv
4.2007 neuA_final_mafft_auto_GCF_023016385.1_protein_output.tsv
4.2007 neuA_final_mafft_auto_GCF_023016445.1_protein_output.tsv
68.5484 neuA_final_mafft_auto_GCF_023023125.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_023023265.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_023024425.1_protein_output.tsv
52.9644 neuA_final_mafft_auto_GCF_023054035.1_protein_output.tsv
98.6547 neuA_final_mafft_auto_GCF_023066195.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_023066805.1_protein_output.tsv
95.4167 neuA_final_mafft_auto_GCF_023093895.1_protein_output.tsv
27.2358 neuA_final_mafft_auto_GCF_023093915.1_protein_output.tsv
97.807 neuA_final_mafft_auto_GCF_023100745.1_protein_output.tsv
98.2533 neuA_final_mafft_auto_GCF_023101085.1_protein_output.tsv
54.4715 neuA_final_mafft_auto_GCF_023101685.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_023158855.1_protein_output.tsv
97.9592 neuA_final_mafft_auto_GCF_023159095.1_protein_output.tsv
99.115 neuA_final_mafft_auto_GCF_023169605.1_protein_output.tsv
96.9163 neuA_final_mafft_auto_GCF_023169785.1_protein_output.tsv
95.7265 neuA_final_mafft_auto_GCF_023184555.1_protein_output.tsv
100 neuA_final_mafft_auto_GCF_023195775.1_protein_output.tsv
95.7265 neuA_final_mafft_auto_GCF_023205095.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_023205415.1_protein_output.tsv
77.8656 neuA_final_mafft_auto_GCF_023205595.1_protein_output.tsv
10.3093 neuA_final_mafft_auto_GCF_023205855.1_protein_output.tsv
97.8261 neuA_final_mafft_auto_GCF_023206035.1_protein_output.tsv
98.69 neuA_final_mafft_auto_GCF_023206215.1_protein_output.tsv
76.4228 neuA_final_mafft_auto_GCF_023206635.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_023206695.1_protein_output.tsv
99.2032 neuA_final_mafft_auto_GCF_023206775.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_023207855.1_protein_output.tsv
10.3093 neuA_final_mafft_auto_GCF_023208035.1_protein_output.tsv
99.1228 neuA_final_mafft_auto_GCF_023212565.2_protein_output.tsv
99.1228 neuA_final_mafft_auto_GCF_023212585.2_protein_output.tsv
20.7469 neuA_final_mafft_auto_GCF_023212895.1_protein_output.tsv
41.9075 neuA_final_mafft_auto_GCF_023221555.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_023221655.1_protein_output.tsv
75.0988 neuA_final_mafft_auto_GCF_023242175.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_023272735.1_protein_output.tsv
93.8144 neuA_final_mafft_auto_GCF_023277665.1_protein_output.tsv
93.8144 neuA_final_mafft_auto_GCF_023277685.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_023278325.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_023299525.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_023300165.1_protein_output.tsv
53.6122 neuA_final_mafft_auto_GCF_023311915.1_protein_output.tsv
53.6122 neuA_final_mafft_auto_GCF_023314135.1_protein_output.tsv
52.7132 neuA_final_mafft_auto_GCF_023337295.2_protein_output.tsv
24.8945 neuA_final_mafft_auto_GCF_023347725.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_023348385.1_protein_output.tsv
96.5957 neuA_final_mafft_auto_GCF_023360975.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023361055.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023361095.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023361135.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023361175.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023361255.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023361815.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023361875.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_023369715.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_023373565.1_protein_output.tsv
95.8175 neuA_final_mafft_auto_GCF_023373645.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_023374225.1_protein_output.tsv
95.8175 neuA_final_mafft_auto_GCF_023374355.1_protein_output.tsv
95.8175 neuA_final_mafft_auto_GCF_023374415.1_protein_output.tsv
95.8175 neuA_final_mafft_auto_GCF_023374695.1_protein_output.tsv
95.4373 neuA_final_mafft_auto_GCF_023374715.1_protein_output.tsv
13.6752 neuA_final_mafft_auto_GCF_023375525.1_protein_output.tsv
53.2787 neuA_final_mafft_auto_GCF_023499255.1_protein_output.tsv
10.1996 neuA_final_mafft_auto_GCF_023508875.1_protein_output.tsv
96.1702 neuA_final_mafft_auto_GCF_023509015.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_023515865.1_protein_output.tsv
23.9837 neuA_final_mafft_auto_GCF_023516175.1_protein_output.tsv
60.6205 neuA_final_mafft_auto_GCF_023516335.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_023517215.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_023517715.1_protein_output.tsv
99.2218 neuA_final_mafft_auto_GCF_023517875.1_protein_output.tsv
99.2218 neuA_final_mafft_auto_GCF_023518055.1_protein_output.tsv
53.6965 neuA_final_mafft_auto_GCF_023518235.1_protein_output.tsv
47.7612 neuA_final_mafft_auto_GCF_023518395.1_protein_output.tsv
91.7323 neuA_final_mafft_auto_GCF_023520895.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_023521475.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_023538935.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_023539015.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_023546865.1_protein_output.tsv
84.9593 neuA_final_mafft_auto_GCF_023546985.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_023547485.1_protein_output.tsv
99.5885 neuA_final_mafft_auto_GCF_023556315.2_protein_output.tsv
49.2481 neuA_final_mafft_auto_GCF_023558355.1_protein_output.tsv
99.1031 neuA_final_mafft_auto_GCF_023572865.1_protein_output.tsv
99.1031 neuA_final_mafft_auto_GCF_023572885.1_protein_output.tsv
99.1031 neuA_final_mafft_auto_GCF_023572925.1_protein_output.tsv
99.1031 neuA_final_mafft_auto_GCF_023573005.1_protein_output.tsv
99.1031 neuA_final_mafft_auto_GCF_023573085.1_protein_output.tsv
52.439 neuA_final_mafft_auto_GCF_023573325.1_protein_output.tsv
52.439 neuA_final_mafft_auto_GCF_023573505.1_protein_output.tsv
