66.5049 neuS_final_auto_GCF_002944995.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_002946835.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_002951025.1_protein_output.tsv
16.3793 neuS_final_auto_GCF_002951395.1_protein_output.tsv
16.3793 neuS_final_auto_GCF_002951455.1_protein_output.tsv
86.2069 neuS_final_auto_GCF_002966675.1_protein_output.tsv
22.9008 neuS_final_auto_GCF_002983665.1_protein_output.tsv
86.1183 neuS_final_auto_GCF_003004065.1_protein_output.tsv
91.6883 neuS_final_auto_GCF_003004155.1_protein_output.tsv
29.6117 neuS_final_auto_GCF_003006075.1_protein_output.tsv
75.5952 neuS_final_auto_GCF_003019315.1_protein_output.tsv
17.1375 neuS_final_auto_GCF_003019655.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_003020885.1_protein_output.tsv
27.9919 neuS_final_auto_GCF_003072605.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_003073395.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_003073455.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_003073495.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_003073655.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_003073775.1_protein_output.tsv
29.6117 neuS_final_auto_GCF_003076375.1_protein_output.tsv
90.9804 neuS_final_auto_GCF_003097515.1_protein_output.tsv
21.9802 neuS_final_auto_GCF_003097575.1_protein_output.tsv
29.3605 neuS_final_auto_GCF_003111665.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_003149795.1_protein_output.tsv
11.4634 neuS_final_auto_GCF_003177055.1_protein_output.tsv
45.9227 neuS_final_auto_GCF_003184245.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003193665.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003193765.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_003194005.1_protein_output.tsv
98.6517 neuS_final_auto_GCF_003208035.1_protein_output.tsv
52.6455 neuS_final_auto_GCF_003253795.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_003265265.1_protein_output.tsv
98.8814 neuS_final_auto_GCF_003330865.1_protein_output.tsv
88.9518 neuS_final_auto_GCF_003353065.1_protein_output.tsv
87.5 neuS_final_auto_GCF_003354385.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003354805.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003354865.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003354905.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003354965.1_protein_output.tsv
84.9593 neuS_final_auto_GCF_003355335.1_protein_output.tsv
88.8268 neuS_final_auto_GCF_003355395.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_003382725.1_protein_output.tsv
12.724 neuS_final_auto_GCF_003402855.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_003409075.1_protein_output.tsv
84.1463 neuS_final_auto_GCF_003425765.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003425885.1_protein_output.tsv
12.724 neuS_final_auto_GCF_003443395.1_protein_output.tsv
56.068 neuS_final_auto_GCF_003443515.1_protein_output.tsv
44.1315 neuS_final_auto_GCF_003445395.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_003490125.1_protein_output.tsv
47.7099 neuS_final_auto_GCF_003515105.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_003606245.1_protein_output.tsv
93.4473 neuS_final_auto_GCF_003606265.1_protein_output.tsv
56.9863 neuS_final_auto_GCF_003606285.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003609895.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003627835.1_protein_output.tsv
18.2254 neuS_final_auto_GCF_003628695.1_protein_output.tsv
18.2254 neuS_final_auto_GCF_003628735.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_003665315.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_003665335.1_protein_output.tsv
95.1807 neuS_final_auto_GCF_003691545.1_protein_output.tsv
22.7723 neuS_final_auto_GCF_003718735.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_003798265.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_003812125.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_003812645.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_003812725.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_003854915.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_003855175.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_003855635.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_003856395.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_003939065.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_003944565.2_protein_output.tsv
96.0089 neuS_final_auto_GCF_003945525.1_protein_output.tsv
96.3362 neuS_final_auto_GCF_003945545.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_003957315.1_protein_output.tsv
14.2132 neuS_final_auto_GCF_003966525.1_protein_output.tsv
34.3284 neuS_final_auto_GCF_003967115.1_protein_output.tsv
74.6032 neuS_final_auto_GCF_004001165.1_protein_output.tsv
90.8847 neuS_final_auto_GCF_004001325.1_protein_output.tsv
23.8397 neuS_final_auto_GCF_004006115.1_protein_output.tsv
90.0585 neuS_final_auto_GCF_004006515.1_protein_output.tsv
7.58929 neuS_final_auto_GCF_004010775.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004010875.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_004101345.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_004101445.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_004101665.1_protein_output.tsv
93.4473 neuS_final_auto_GCF_004101825.1_protein_output.tsv
25.5274 neuS_final_auto_GCF_004103595.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_004119595.1_protein_output.tsv
24.6835 neuS_final_auto_GCF_004119675.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_004119695.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_004119715.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_004119735.1_protein_output.tsv
3.53261 neuS_final_auto_GCF_004124075.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004124115.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004135875.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_004142705.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004153965.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154085.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154105.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154145.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154165.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154185.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154325.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004154365.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_004193935.1_protein_output.tsv
95.1807 neuS_final_auto_GCF_004319645.1_protein_output.tsv
91.0217 neuS_final_auto_GCF_004322655.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_004323035.1_protein_output.tsv
27.7992 neuS_final_auto_GCF_004328705.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_004337655.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_004421085.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_004614295.1_protein_output.tsv
10.7774 neuS_final_auto_GCF_004771155.1_protein_output.tsv
92.8177 neuS_final_auto_GCF_004786015.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_005160425.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_005163085.1_protein_output.tsv
18.0707 neuS_final_auto_GCF_005164705.1_protein_output.tsv
16.1638 neuS_final_auto_GCF_005234115.1_protein_output.tsv
13.2486 neuS_final_auto_GCF_005601135.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_005849145.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_005890015.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_005931055.2_protein_output.tsv
25.7384 neuS_final_auto_GCF_005937795.2_protein_output.tsv
36.6534 neuS_final_auto_GCF_006094415.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_006165085.1_protein_output.tsv
8.9372 neuS_final_auto_GCF_006171285.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_006280355.1_protein_output.tsv
7.07071 neuS_final_auto_GCF_006337875.1_protein_output.tsv
39.5973 neuS_final_auto_GCF_006338045.1_protein_output.tsv
1.6835 neuS_final_auto_GCF_006339235.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_006716245.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_006974185.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_007113505.2_protein_output.tsv
86.5526 neuS_final_auto_GCF_007197595.1_protein_output.tsv
13.1115 neuS_final_auto_GCF_007301515.1_protein_output.tsv
31.3433 neuS_final_auto_GCF_007814825.1_protein_output.tsv
23.8397 neuS_final_auto_GCF_007827165.1_protein_output.tsv
34.3284 neuS_final_auto_GCF_007859575.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_007917035.2_protein_output.tsv
40.0901 neuS_final_auto_GCF_007964225.1_protein_output.tsv
41.8605 neuS_final_auto_GCF_007970805.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_007974045.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_007974065.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_007974125.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_007977495.1_protein_output.tsv
40.0901 neuS_final_auto_GCF_007980145.1_protein_output.tsv
40.0901 neuS_final_auto_GCF_007980905.1_protein_output.tsv
40.0901 neuS_final_auto_GCF_007981005.1_protein_output.tsv
40.0901 neuS_final_auto_GCF_007981045.1_protein_output.tsv
92.4471 neuS_final_auto_GCF_007990545.2_protein_output.tsv
7.36041 neuS_final_auto_GCF_007993795.1_protein_output.tsv
20.0913 neuS_final_auto_GCF_008033195.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_008041895.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_008065015.2_protein_output.tsv
83.4459 neuS_final_auto_GCF_008085775.1_protein_output.tsv
90 neuS_final_auto_GCF_008085835.1_protein_output.tsv
40.8511 neuS_final_auto_GCF_008152325.1_protein_output.tsv
23.4848 neuS_final_auto_GCF_008195605.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_008244725.1_protein_output.tsv
26.2626 neuS_final_auto_GCF_008253725.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_008329865.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_008329885.1_protein_output.tsv
64.7436 neuS_final_auto_GCF_008330065.1_protein_output.tsv
63.1068 neuS_final_auto_GCF_008365235.1_protein_output.tsv
96.868 neuS_final_auto_GCF_008370855.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_008619415.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_008632435.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_008632595.1_protein_output.tsv
96.6518 neuS_final_auto_GCF_008632955.1_protein_output.tsv
98.2103 neuS_final_auto_GCF_008639045.1_protein_output.tsv
97.7578 neuS_final_auto_GCF_008642275.1_protein_output.tsv
97.807 neuS_final_auto_GCF_008642295.1_protein_output.tsv
20.332 neuS_final_auto_GCF_008693725.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_008693845.1_protein_output.tsv
98.0044 neuS_final_auto_GCF_008704395.1_protein_output.tsv
95.7265 neuS_final_auto_GCF_008704795.1_protein_output.tsv
23.4848 neuS_final_auto_GCF_008705195.1_protein_output.tsv
98.2103 neuS_final_auto_GCF_008705255.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_008728315.1_protein_output.tsv
25.1908 neuS_final_auto_GCF_008801925.2_protein_output.tsv
23.7981 neuS_final_auto_GCF_008931645.1_protein_output.tsv
7.85714 neuS_final_auto_GCF_009363395.1_protein_output.tsv
23.4848 neuS_final_auto_GCF_009429045.2_protein_output.tsv
41.6667 neuS_final_auto_GCF_009557235.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_009648595.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_009648655.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_009648675.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_009662155.1_protein_output.tsv
35.2459 neuS_final_auto_GCF_009662295.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_009664065.1_protein_output.tsv
12.7301 neuS_final_auto_GCF_009665435.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009684655.1_protein_output.tsv
90.7317 neuS_final_auto_GCF_009684715.1_protein_output.tsv
79.8137 neuS_final_auto_GCF_009707405.1_protein_output.tsv
25.1908 neuS_final_auto_GCF_009730455.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_009731525.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009731595.1_protein_output.tsv
90.5263 neuS_final_auto_GCF_009734265.1_protein_output.tsv
37.469 neuS_final_auto_GCF_009738185.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_009738495.1_protein_output.tsv
19.917 neuS_final_auto_GCF_009738555.1_protein_output.tsv
28.1928 neuS_final_auto_GCF_009740165.1_protein_output.tsv
6.36943 neuS_final_auto_GCF_009755725.1_protein_output.tsv
32.5532 neuS_final_auto_GCF_009759805.1_protein_output.tsv
76.6773 neuS_final_auto_GCF_009763425.1_protein_output.tsv
77.492 neuS_final_auto_GCF_009763845.1_protein_output.tsv
22.3881 neuS_final_auto_GCF_009769095.1_protein_output.tsv
92.7954 neuS_final_auto_GCF_009796805.1_protein_output.tsv
91.0979 neuS_final_auto_GCF_009797025.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_009799965.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_009806695.1_protein_output.tsv
12.724 neuS_final_auto_GCF_009856565.1_protein_output.tsv
37.4269 neuS_final_auto_GCF_009858175.1_protein_output.tsv
89.7898 neuS_final_auto_GCF_009867135.1_protein_output.tsv
19.0355 neuS_final_auto_GCF_009883755.2_protein_output.tsv
90.0585 neuS_final_auto_GCF_009883835.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009911815.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009911965.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912035.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912055.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912375.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912475.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912615.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912635.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912655.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912735.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009912775.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_009913075.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_009913155.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_009913195.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_009930915.1_protein_output.tsv
11.7284 neuS_final_auto_GCF_009931395.1_protein_output.tsv
6.33947 neuS_final_auto_GCF_009931455.1_protein_output.tsv
81.2865 neuS_final_auto_GCF_009931575.1_protein_output.tsv
31.3433 neuS_final_auto_GCF_009932885.2_protein_output.tsv
23.6641 neuS_final_auto_GCF_010320145.1_protein_output.tsv
19.917 neuS_final_auto_GCF_010993865.2_protein_output.tsv
23.7981 neuS_final_auto_GCF_011045355.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_011045575.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_011045855.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_011058675.1_protein_output.tsv
86.7742 neuS_final_auto_GCF_011068285.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_011149495.1_protein_output.tsv
28.8538 neuS_final_auto_GCF_011300875.1_protein_output.tsv
24.3386 neuS_final_auto_GCF_011303755.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_011383045.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_011383065.1_protein_output.tsv
91.4706 neuS_final_auto_GCF_011398355.1_protein_output.tsv
20.5882 neuS_final_auto_GCF_011466855.1_protein_output.tsv
95.9402 neuS_final_auto_GCF_011617245.1_protein_output.tsv
93.75 neuS_final_auto_GCF_011694815.1_protein_output.tsv
51.0471 neuS_final_auto_GCF_011765505.1_protein_output.tsv
51.0471 neuS_final_auto_GCF_011765525.1_protein_output.tsv
89.3855 neuS_final_auto_GCF_011784885.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_012149945.1_protein_output.tsv
30.8756 neuS_final_auto_GCF_012295615.1_protein_output.tsv
42.5287 neuS_final_auto_GCF_012317385.1_protein_output.tsv
97.4843 neuS_final_auto_GCF_012593885.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_012648345.1_protein_output.tsv
21.0526 neuS_final_auto_GCF_012848655.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_012931705.2_protein_output.tsv
81.4103 neuS_final_auto_GCF_012935735.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_012974825.1_protein_output.tsv
20.332 neuS_final_auto_GCF_013004125.1_protein_output.tsv
87.1642 neuS_final_auto_GCF_013010255.1_protein_output.tsv
98.4649 neuS_final_auto_GCF_013046785.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_013046845.1_protein_output.tsv
15.2878 neuS_final_auto_GCF_013112415.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_013267795.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_013305955.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_013307005.2_protein_output.tsv
32.3404 neuS_final_auto_GCF_013307105.1_protein_output.tsv
12.724 neuS_final_auto_GCF_013307285.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_013317125.1_protein_output.tsv
74.2857 neuS_final_auto_GCF_013343335.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_013347125.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_013357525.1_protein_output.tsv
8.4058 neuS_final_auto_GCF_013364095.1_protein_output.tsv
67.1598 neuS_final_auto_GCF_013367735.1_protein_output.tsv
91.5254 neuS_final_auto_GCF_013377195.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_013394425.1_protein_output.tsv
82.75 neuS_final_auto_GCF_013401475.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_013488185.1_protein_output.tsv
72.3785 neuS_final_auto_GCF_013614655.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_013701805.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013799825.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013820225.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013820845.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_013838465.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_013893835.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_014048285.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_014058645.1_protein_output.tsv
15.4676 neuS_final_auto_GCF_014131795.1_protein_output.tsv
15.7434 neuS_final_auto_GCF_014189535.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_014191835.1_protein_output.tsv
11.8492 neuS_final_auto_GCF_014192345.1_protein_output.tsv
11.8492 neuS_final_auto_GCF_014192525.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_014217585.1_protein_output.tsv
97.7987 neuS_final_auto_GCF_014218155.1_protein_output.tsv
18.9258 neuS_final_auto_GCF_014279775.1_protein_output.tsv
34.2553 neuS_final_auto_GCF_014302175.1_protein_output.tsv
89.7507 neuS_final_auto_GCF_014337175.1_protein_output.tsv
23.6641 neuS_final_auto_GCF_014394705.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_014495805.1_protein_output.tsv
52.6761 neuS_final_auto_GCF_014524565.1_protein_output.tsv
13.7177 neuS_final_auto_GCF_014679505.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_014696685.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_014700555.1_protein_output.tsv
87.055 neuS_final_auto_GCF_014775675.1_protein_output.tsv
87.055 neuS_final_auto_GCF_014775695.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844415.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844455.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844475.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844495.1_protein_output.tsv
87.6221 neuS_final_auto_GCF_014879975.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_014961825.1_protein_output.tsv
90.8571 neuS_final_auto_GCF_014962565.1_protein_output.tsv
14.1454 neuS_final_auto_GCF_015097735.1_protein_output.tsv
68.2243 neuS_final_auto_GCF_015135855.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_015137995.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_015169015.1_protein_output.tsv
29.3532 neuS_final_auto_GCF_015219885.1_protein_output.tsv
29.3532 neuS_final_auto_GCF_015219925.1_protein_output.tsv
94.6548 neuS_final_auto_GCF_015277895.1_protein_output.tsv
27.9919 neuS_final_auto_GCF_015582655.1_protein_output.tsv
61.5385 neuS_final_auto_GCF_015654285.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_015679665.1_protein_output.tsv
20.7469 neuS_final_auto_GCF_015689455.1_protein_output.tsv
96.8017 neuS_final_auto_GCF_015689475.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_015694025.1_protein_output.tsv
20.7469 neuS_final_auto_GCF_015767555.1_protein_output.tsv
96.1066 neuS_final_auto_GCF_015767775.1_protein_output.tsv
96.1066 neuS_final_auto_GCF_015767935.1_protein_output.tsv
23.2824 neuS_final_auto_GCF_015832305.1_protein_output.tsv
90.7303 neuS_final_auto_GCF_015999505.1_protein_output.tsv
75.4717 neuS_final_auto_GCF_016026895.1_protein_output.tsv
94.3844 neuS_final_auto_GCF_016027415.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_016065215.1_protein_output.tsv
75.7869 neuS_final_auto_GCF_016117655.1_protein_output.tsv
21.7277 neuS_final_auto_GCF_016127555.1_protein_output.tsv
18.0628 neuS_final_auto_GCF_016127735.1_protein_output.tsv
32.5472 neuS_final_auto_GCF_016127935.1_protein_output.tsv
20.332 neuS_final_auto_GCF_016128135.1_protein_output.tsv
98.0044 neuS_final_auto_GCF_016128295.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016406425.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_016454485.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_016467295.1_protein_output.tsv
7.92079 neuS_final_auto_GCF_016495405.1_protein_output.tsv
16.8269 neuS_final_auto_GCF_016592555.1_protein_output.tsv
42.1053 neuS_final_auto_GCF_016593215.1_protein_output.tsv
31.3433 neuS_final_auto_GCF_016599795.1_protein_output.tsv
43.1953 neuS_final_auto_GCF_016695175.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016757655.1_protein_output.tsv
50.7937 neuS_final_auto_GCF_016757755.1_protein_output.tsv
25.8389 neuS_final_auto_GCF_016767795.1_protein_output.tsv
34.2553 neuS_final_auto_GCF_016767855.1_protein_output.tsv
11.8492 neuS_final_auto_GCF_016774475.1_protein_output.tsv
39.801 neuS_final_auto_GCF_016774515.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_016775725.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_016802355.1_protein_output.tsv
34.6809 neuS_final_auto_GCF_016803835.1_protein_output.tsv
98.0456 neuS_final_auto_GCF_016845695.1_protein_output.tsv
31.2715 neuS_final_auto_GCF_016865365.1_protein_output.tsv
26.5823 neuS_final_auto_GCF_016888865.1_protein_output.tsv
63.747 neuS_final_auto_GCF_016888985.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016889105.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_016894165.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_016894285.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016903335.1_protein_output.tsv
74.4409 neuS_final_auto_GCF_016903535.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016903835.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016904435.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016904535.1_protein_output.tsv
96.7672 neuS_final_auto_GCF_016906185.1_protein_output.tsv
96.7672 neuS_final_auto_GCF_016906205.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_016917315.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_016917335.1_protein_output.tsv
64.6341 neuS_final_auto_GCF_016921035.2_protein_output.tsv
23.7981 neuS_final_auto_GCF_016939555.1_protein_output.tsv
70.1799 neuS_final_auto_GCF_016939615.1_protein_output.tsv
32.1138 neuS_final_auto_GCF_017161225.1_protein_output.tsv
35.2459 neuS_final_auto_GCF_017309505.1_protein_output.tsv
35.2459 neuS_final_auto_GCF_017309525.1_protein_output.tsv
98.6667 neuS_final_auto_GCF_017352335.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_017356665.1_protein_output.tsv
12.724 neuS_final_auto_GCF_017360245.1_protein_output.tsv
93.8596 neuS_final_auto_GCF_017569345.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_017603845.1_protein_output.tsv
33.0189 neuS_final_auto_GCF_017743055.1_protein_output.tsv
95.8425 neuS_final_auto_GCF_017751265.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_017808555.1_protein_output.tsv
11.745 neuS_final_auto_GCF_017821635.1_protein_output.tsv
9.73154 neuS_final_auto_GCF_017821655.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_017897965.1_protein_output.tsv
23.4848 neuS_final_auto_GCF_017901195.1_protein_output.tsv
54.2005 neuS_final_auto_GCF_017909015.1_protein_output.tsv
54.2005 neuS_final_auto_GCF_017909395.1_protein_output.tsv
54.2005 neuS_final_auto_GCF_017909435.1_protein_output.tsv
19.4514 neuS_final_auto_GCF_018064205.1_protein_output.tsv
96.5885 neuS_final_auto_GCF_018069625.1_protein_output.tsv
26.3708 neuS_final_auto_GCF_018106285.1_protein_output.tsv
26.9341 neuS_final_auto_GCF_018127865.1_protein_output.tsv
22.9008 neuS_final_auto_GCF_018128385.1_protein_output.tsv
98.2103 neuS_final_auto_GCF_018128905.1_protein_output.tsv
93.7365 neuS_final_auto_GCF_018137945.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_018138945.1_protein_output.tsv
54.6448 neuS_final_auto_GCF_018141025.1_protein_output.tsv
98.0044 neuS_final_auto_GCF_018141485.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_018228525.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_018310535.1_protein_output.tsv
26.2626 neuS_final_auto_GCF_018336875.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_018343835.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_018415955.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_018622855.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_018622975.1_protein_output.tsv
12.3162 neuS_final_auto_GCF_018688455.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_018739505.1_protein_output.tsv
54.6448 neuS_final_auto_GCF_018741505.1_protein_output.tsv
54.6448 neuS_final_auto_GCF_018742205.1_protein_output.tsv
54.6448 neuS_final_auto_GCF_018742265.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_018771705.1_protein_output.tsv
26.5823 neuS_final_auto_GCF_018866365.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_018966765.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_018987365.1_protein_output.tsv
